,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
20,0.4977126443927911,4,Shfm1,0.3966742996464566,1.0085396236478466,15.192882079942422,1.2687398891055335,0.762436417464414,SE,278,20.770760572690786,389.06530196522186,0.003972768783569336,-7.875279705122296,15.089600511551254,0.10328156839116787,0.7479266060908352,0.9767772364690952
21,2.0598222979642526e-09,4,Ndufs3,0.3966742996464566,485165195.4097903,-60.35039154916376,1.63482819529969,5.695062261625328e-09,SE,278,10.678283090364092,1.8222899323829097e+18,0.0033998489379882812,143.21126755309007,-60.351295096901566,0.0009035477378063206,0.9760199427327862,0.9767772364690952
22,2.0598222979642526e-09,4,Stim1,0.3966742996464566,485165195.4097903,218.11575690645623,1.090723038576574,2.4772341077075827e-09,SE,278,0.610115247228194,1.0411850512003413e+17,0.0034444332122802734,-413.7210293581499,218.11486288097515,0.0008940254810738679,0.9761465993868087,0.9767772364690952
23,2.0598222979642526e-09,4,1500015O10Rik,0.3966742996464566,485165195.4097903,333.9263134234784,1.0690436590490775,2.3665205569593935e-09,SE,278,0.7412165466872148,1.2649144429993602e+17,0.003235340118408203,-645.3421423921943,333.92540566348237,0.0009077599960392035,0.9759641281652285,0.9767772364690952
24,2.059822297964253e-09,4,Atp5d,0.3966742996464566,485165195.4097903,-53.393753517888854,2.1756129269095674,9.9332398318292e-09,SE,278,16.411673499878866,2.800714978175854e+18,0.0036225318908691406,129.29799149054026,-53.39466190483262,0.000908386943763162,0.9759558318790806,0.9767772364690952
25,2.0598222979642526e-09,4,Dcaf17,0.3966742996464566,485165195.4097903,237.17004525167022,1.0857983523137638,2.4519223940138084e-09,SE,278,0.2536259134552535,4.3282234116642904e+16,0.0029697418212890625,-451.8296060485779,237.1691395731772,0.000905678493012374,0.9759916929036682,0.9767772364690952
26,2.0598222979642526e-09,4,Psmb4,0.3966742996464566,485165195.4097903,-69.82036167679598,1.5364262500257686,5.0649979269451234e-09,SE,278,0.22969421380046903,3.919819785569391e+16,0.004540443420410156,162.1512078083545,-69.82126761740179,0.0009059406058042896,0.9759882200767279,0.9767772364690952
27,2.0598222979642526e-09,4,Dbnl,0.3966742996464566,485165195.4097903,53.368101841124826,1.2094520407622817,3.097206159667303e-09,SE,278,3.1505811282650367,5.3765874369577197e+17,0.0034372806549072266,-84.2257192274871,53.36719052477886,0.0009113163459630869,0.9759171055487234,0.9767772364690952
28,2.059822297964253e-09,4,Porcn,0.3966742996464566,485165195.4097903,88.41233574368152,1.1770715168907973,2.91960785416824e-09,SE,278,47.917143366229524,8.1772441511336e+18,0.0019044876098632812,-154.3141870326005,88.4114527962727,0.0008829474088258848,0.9762948027415782,0.9767772364690952
29,2.059822297964253e-09,4,Dnaja3,0.3966742996464566,485165195.4097903,29.108225161588962,1.2604772071191426,3.3726456499688544e-09,SE,278,1.1320942720474796,1.9319622611635965e+17,0.004551887512207031,-35.705965868415376,29.107327518259268,0.0008976433296936648,0.9760983988049102,0.9767772364690952
30,2.059822297964253e-09,4,Ei24,0.3966742996464566,485165195.4097903,8.211556210757863,1.2925387084905222,3.5572367020967968e-09,SE,278,7.536817178241912,1.286186735254695e+18,0.005807161331176758,6.087372033246822,8.210658297557444,0.0008979132004185431,0.9760948072182568,0.9767772364690952
31,2.0598222979642526e-09,4,Htr1f,0.3966742996464566,485165195.4097903,223.3021563869379,1.0866051470634324,2.4578335117299495e-09,SE,278,0.9660203770857307,1.6485507948638275e+17,0.0035600662231445312,-424.09382831911324,223.30126144869766,0.0008949382402363426,0.9761344295073126,0.9767772364690952
32,2.0598222979642526e-09,4,Eif4ebp2,0.3966742996464566,485165195.4097903,280.9001553275225,1.0757505940880474,2.401243108415326e-09,SE,278,1.3526385916051777,2.3083295945384685e+17,0.0035834312438964844,-539.2898262002825,280.89925025280127,0.0009050747212313581,0.9759996944080691,0.9767772364690952
33,0.99995457279073,4,Spock3,0.3966742996464566,4.5399929762484854e-05,-27.45271231386336,1.3690549493866537,1.6645725359277062,SE,278,21.856297264618647,7670123178.264725,0.004354715347290039,77.41590908248926,-28.341378047184406,0.8886657333210479,0.3458391377721688,0.9767772364690952
34,0.5147312602521307,4,Phf3,0.3966742996464566,0.9421524145668813,-20.650921179029467,1.4054869006801294,0.9668726331550508,SE,278,10.61142968123951,199.03203165650194,0.0023369789123535156,63.81232681282148,-20.941042603264236,0.29012142423476917,0.5901427292876338,0.9767772364690952
35,2.059822297964253e-09,4,Nap1l4,0.3966742996464566,485165195.4097903,-40.7363491043111,1.4260996095572016,4.353667760406749e-09,SE,278,1.0164259720140632,1.7345698743322848e+17,0.003757476806640625,103.98318266338475,-40.737252366856154,0.0009032625450515752,0.9760237263840804,0.9767772364690952
36,2.0598222979642526e-09,4,Eps15l1,0.3966742996464566,485165195.4097903,130.81267331775098,1.1294316014793593,2.6763292962552655e-09,SE,278,0.5087644011083893,8.682259481688146e+16,0.0034809112548828125,-239.1148621807394,130.81176279315335,0.0009105245976286369,0.9759275662114424,0.9767772364690952
37,2.0598222979642526e-09,4,Spg11,0.3966742996464566,485165195.4097903,161.2008083995329,1.118640187402359,2.617078918177247e-09,SE,278,0.2179623719774176,3.719611408796283e+16,0.0038237571716308594,-299.89113234430323,161.19989959297683,0.000908806556054742,0.9759502808259857,0.9767772364690952
38,0.99995457279073,4,D930016D06Rik,0.3966742996464566,4.5399929762484854e-05,89.51545357625946,1.160515578479717,1.1754798060118254,SE,278,18.163301717393196,6374124574.230991,0.003080606460571289,-156.52042269775637,88.76121191032578,0.7542416659336766,0.38513660811582306,0.9767772364690952
39,2.0598222979642526e-09,4,Fkbp15,0.3966742996464566,485165195.4097903,165.687792150698,1.109650549270467,2.5745888040140403e-09,SE,278,4.46213306534972,7.614801080968942e+17,0.003381013870239258,-308.8650998466334,165.68689821086198,0.000893939836004165,0.9761477416173282,0.9767772364690952
40,0.9999545727907299,4,Alg2,0.3966742996464566,4.5399929762484854e-05,46.505471200398574,1.2394867230571343,1.347758738288003,SE,278,1.9214931838703664,674317759.6847594,0.005141019821166992,-70.5004579460346,45.15702595989356,1.348445240505015,0.24555010593965154,0.9767772364690952
41,2.059822297964253e-09,4,Tet2,0.3966742996464566,485165195.4097903,38.062532471622035,1.2167995447733744,3.1435188969718543e-09,SE,278,0.5056429463272551,8.628990659594618e+16,0.003369569778442383,-53.61458048848152,38.06163312689969,0.0008993447223417661,0.9760757647709112,0.9767772364690952
42,2.0598222979642526e-09,4,Slc9a3r2,0.3966742996464566,485165195.4097903,21.08025190853914,1.246240960180714,3.304910246334935e-09,SE,278,2.8341306551627325,4.836552577091054e+17,0.003771066665649414,-19.65001936231573,21.079356827461226,0.0008950810779140284,0.9761325256051079,0.9767772364690952
43,2.0598222979642526e-09,4,Srp72,0.3966742996464566,485165195.4097903,-19.774277305962187,1.3565106614871827,3.931901899270433e-09,SE,278,7.857667894328923,1.340941139570012e+18,0.005074501037597656,62.05903906668692,-19.775172109681307,0.0008948037191203184,0.9761362226960268,0.9767772364690952
44,2.059822297964253e-09,4,Lyrm1,0.3966742996464566,485165195.4097903,247.136427831108,1.0884164533169627,2.4621392532069396e-09,SE,278,8.288382335853084,1.4144442096683945e+18,0.002972126007080078,-471.76237120745344,247.1355219385491,0.0009058925589044975,0.9759888566297937,0.9767772364690952
45,2.0598222979642526e-09,4,BC003331,0.3966742996464566,485165195.4097903,-15.7640679277647,1.2920848890175312,3.576234555197026e-09,SE,278,3.421070465093663,5.838187856377702e+17,0.003833293914794922,54.03862031029195,-15.764963303768184,0.0008953760034842162,0.9761285949843905,0.9767772364690952
46,2.059822297964253e-09,4,Txlna,0.3966742996464566,485165195.4097903,80.55741940916187,1.1735084219797227,2.9060590987013644e-09,SE,278,9.5007726054623,1.6213432554917376e+18,0.0033376216888427734,-138.60435436356119,80.55651061086988,0.0009087982919879778,0.9759503901389825,0.9767772364690952
47,0.5134485523297947,4,Gcsh,0.3966742996464566,0.9470027267609001,-38.605956487041055,1.3896809636688245,0.9486799484069782,SE,278,16.53955168720833,310.15154381754337,0.0021314620971679688,99.72239742884466,-38.84926484983592,0.24330836279486334,0.6218267857483037,0.9767772364690952
48,0.99995457279073,4,Khsrp,0.3966742996464566,4.5399929762484854e-05,-39.320425282371176,1.4190993591114753,1.789542930928327,SE,278,42135.75693219222,14786880044979.803,0.0030355453491210938,101.1513350195049,-40.11087798441221,0.790452702041037,0.3739632734507534,0.9767772364690952
49,2.059822297964253e-09,4,Ipo9,0.3966742996464566,485165195.4097903,-17.90851944152064,1.3697688643885495,4.004548447354903e-09,SE,278,1.4530664297460023,2.479713549080889e+17,0.0032792091369628906,58.327523337803825,-17.90940594728059,0.0008865057599507509,0.9762470979029189,0.9767772364690952
50,0.99995457279073,4,Pygo1,0.3966742996464566,4.5399929762484854e-05,268.35980316589485,1.0778569571123924,0.9958741688951265,SE,278,181.3584748060184,63644899423.84813,0.0015926361083984375,-514.2091218770272,268.0895351131693,0.2702680527255552,0.603152016950159,0.9767772364690952
51,0.28198978259089796,4,Cacna1i,0.3966742996464566,2.5445831429221535,-18.423963612050358,1.3018243155582636,0.47409770094521236,SE,278,13.459847982117266,353.7920764154939,0.0025331974029541016,59.35841167886326,-18.475367156815906,0.05140354476554876,0.8206387537331395,0.9767772364690952
52,2.059822297964253e-09,4,Exoc1,0.3966742996464566,485165195.4097903,46.493601976106675,1.2174160034536365,3.1412108278341073e-09,SE,278,29.747054112424475,5.076448785670137e+18,0.0029973983764648438,-70.4767194974508,46.492702865292614,0.0008991108140605775,0.9760788752375295,0.9767772364690952
53,0.9999545727907299,4,Bag1,0.3966742996464566,4.5399929762484854e-05,5.137810594634459,1.23952521711197,1.3624346840780537,SE,278,0.9198185339008322,322795822.6982575,0.0049817562103271484,12.23486326549363,3.486366131239407,1.6514444633950518,0.19876244588512315,0.9767772364690952
54,0.4914117063067641,4,Atp6v1f,0.3966742996464566,1.0342850705086633,-37.485167733614645,1.4833768542878694,1.032474377763453,SE,278,7.550473789687279,141.49190180322148,0.001905679702758789,97.48081992199184,-37.61404043997541,0.12887270636076664,0.7196037306418825,0.9767772364690952
55,2.0598222979642526e-09,4,Ccnl1,0.3966742996464566,485165195.4097903,14.839880793672364,1.2727483819720573,3.447299020560668e-09,SE,278,6.5307800725478,1.1145026476728298e+18,0.00409388542175293,-7.169277132582181,14.838989369215625,0.000891424456739287,0.9761813131664888,0.9767772364690952
56,0.501444162094469,4,Exosc8,0.3966742996464566,0.9935977986131845,19.21086645731407,1.2221940282250954,0.7135544108481472,SE,278,19.929819019365677,373.3059042321228,0.002124309539794922,-15.91124845986559,19.075998423027016,0.1348680342870523,0.7134371446053951,0.9767772364690952
57,0.99995457279073,4,Ankib1,0.3966742996464566,4.5399929762484854e-05,-53.67192540319765,1.3904107841528772,1.729535341820796,SE,278,3.5033630660831765,1229450072.4301894,0.0029048919677734375,129.85433526115784,-54.77210167057987,1.1001762673822242,0.29422742424147386,0.9767772364690952
58,2.0598222979642526e-09,4,Anapc16,0.3966742996464566,485165195.4097903,58.91465052577905,1.1907084639982466,3.001264208804959e-09,SE,278,90.03634907806234,1.536504802176695e+19,0.003042936325073242,-95.31881659679556,58.91375902388339,0.0008915018956656695,0.9761802789198785,0.9767772364690952
59,2.0598222979642526e-09,4,Cxadr,0.3966742996464566,485165195.4097903,39.12631323460755,1.233970737716139,3.229558038519415e-09,SE,278,0.5171844245889577,8.825950409239163e+16,0.002879619598388672,-55.742142014452554,39.12541590895151,0.0008973256560409482,0.9761026272714786,0.9767772364690952
60,2.059822297964253e-09,4,Stard10,0.3966742996464566,485165195.4097903,47.10366481144001,1.207865152855356,3.093089051419446e-09,SE,278,59.51760096239626,1.0156906697035321e+19,0.003043651580810547,-71.69684516811748,47.10277909479518,0.0008857166448308362,0.9762576688503054,0.9767772364690952
61,2.0598222979642526e-09,4,Ubac1,0.3966742996464566,485165195.4097903,-2.2366468003319824,1.3010744358147952,3.6117476613834653e-09,SE,278,1.091579125879992,1.8628216115430054e+17,0.006482601165771484,26.983778055426512,-2.237547177378474,0.0009003770464914851,0.976062041959927,0.9767772364690952
62,2.0598222979642526e-09,4,Dcun1d3,0.3966742996464566,485165195.4097903,126.0312239285663,1.1389837595185326,2.722638915873255e-09,SE,278,8.592349034705235,1.46631729173697e+18,0.002871990203857422,-229.55196340237006,126.03032756947235,0.0008963590939572441,0.9761154975228515,0.9767772364690952
63,0.5003634122133356,4,Zfp410,0.3966742996464566,0.9979024349312878,138.32425772321045,1.1269486316440978,0.5945889247192296,SE,278,47.29013206116279,885.7816779427355,0.0020279884338378906,-254.13803099165835,138.24295037872267,0.08130734448778298,0.7755334940734411,0.9767772364690952
64,2.059822297964253e-09,4,Cct6a,0.3966742996464566,485165195.4097903,-62.75776329459404,1.537402276086392,5.061301887741252e-09,SE,278,0.4565744933509192,7.791618704761637e+16,0.0032362937927246094,148.02601104395063,-62.75867147845173,0.0009081838576889822,0.975958518966604,0.9767772364690952
65,2.059822297964253e-09,4,Nfs1,0.3966742996464566,485165195.4097903,36.25171466619622,1.224104654445716,3.181474862210932e-09,SE,278,2.5477213253820037,4.347784079587058e+17,0.0030694007873535156,-49.992944877629895,36.25079212486881,0.0009225413274123184,0.9757692863619044,0.9767772364690952
66,2.059822297964253e-09,4,Kctd5,0.3966742996464566,485165195.4097903,41.12004810364124,1.2171116248324878,3.143087862452466e-09,SE,278,48.042008833477205,8.198552921648689e+18,0.0032749176025390625,-59.72961175251993,41.11915351322162,0.0008945904196195897,0.9761390662902095,0.9767772364690952
67,2.0598222979642526e-09,4,Cpsf3,0.3966742996464566,485165195.4097903,47.07705945829548,1.2111321486146878,3.109394508525094e-09,SE,278,0.6635175508534614,1.1323181289047478e+17,0.003060579299926758,-71.64363446182841,47.076150893619314,0.0009085646761661792,0.9759534804996098,0.9767772364690952
68,2.0598222979642526e-09,4,Tmx3,0.3966742996464566,485165195.4097903,-16.968215226938355,1.3165372845958705,3.7088855674346986e-09,SE,278,3.7798686743290544,6.45049075087268e+17,0.0044956207275390625,56.44691490863926,-16.969123089419043,0.0009078624806875268,0.9759627718083473,0.9767772364690952
69,0.49346230773945315,4,Lrrc59,0.3966742996464566,1.0258342054472112,154.67205367792747,1.1239570347693157,0.5827928383960056,SE,278,15.687705222213179,293.92195257796146,0.0016894340515136719,-286.8336229010924,154.58707181981245,0.08498185811501457,0.7706563417178716,0.9767772364690952
70,2.0598222979642526e-09,4,Atat1,0.3966742996464566,485165195.4097903,110.86933108551284,1.1442954210057144,2.7532535605431598e-09,SE,278,1.1550663789875937,1.9711650420304656e+17,0.0026869773864746094,-199.22817771626313,110.86842872101354,0.0009023644992964819,0.9760356446610156,0.9767772364690952
71,2.0598222979642526e-09,4,Ppp1r10,0.3966742996464566,485165195.4097903,95.13502112218293,1.1471433678141838,2.773218897215706e-09,SE,278,0.49474492959040406,8.443011827469206e+16,0.0032379627227783203,-167.75955778960332,95.13413059385394,0.0008905283289948329,0.9761932848004982,0.9767772364690952
72,2.059822297964253e-09,4,Pam,0.3966742996464566,485165195.4097903,-27.57568202103812,1.3516938248959829,3.91304615618913e-09,SE,278,0.14269157439323582,2.4350864015517936e+16,0.003926753997802734,77.66184849683879,-27.576580818498144,0.0008987974600245252,0.9760830427929825,0.9767772364690952
73,2.059822297964253e-09,4,Mocs2,0.3966742996464566,485165195.4097903,-9.320301963177826,1.3108784359159051,3.6709406308608715e-09,SE,278,0.30625539595869333,5.226365700091586e+16,0.004618406295776367,41.1510883811182,-9.321218101132786,0.0009161379549595949,0.9758534998900175,0.9767772364690952
74,2.059822297964253e-09,4,Arfgef2,0.3966742996464566,485165195.4097903,11.93328984334903,1.2557810322013467,3.361162353073925e-09,SE,278,0.2870832511799456,4.899185701988458e+16,0.004684925079345703,-1.3560952319355124,11.932399539198201,0.0008903041508290244,0.9761962806051486,0.9767772364690952
75,0.5094255527049417,4,Pim2,0.3966742996464566,0.962373358840732,80.01083727891282,1.1646055305315153,0.6505608545819503,SE,278,15.082847725963735,282.6714542485531,0.0020532608032226562,-137.5111901030631,79.79679592554325,0.21404135336956642,0.6436181058352043,0.9767772364690952
76,2.0598222979642526e-09,4,Caml,0.3966742996464566,485165195.4097903,66.79011942065245,1.2119034846050434,3.1018742858335914e-09,SE,278,3.8020542095287553,6.488351216920282e+17,0.002921581268310547,-111.06975438654234,66.78921982971193,0.0008995909405200564,0.9760724910470361,0.9767772364690952
77,2.059822297964253e-09,4,Mettl16,0.3966742996464566,485165195.4097903,100.2986837497674,1.155213094872497,2.8092941643712718e-09,SE,278,0.1707564074800467,2.9140235336292544e+16,0.0030221939086914062,-178.08688304477226,100.2977952618269,0.0008884879405002266,0.9762205654613733,0.9767772364690952
78,2.0598222979642526e-09,4,Ccdc107,0.3966742996464566,485165195.4097903,133.88985831634636,1.145736031823587,2.7517574237316356e-09,SE,278,6.216527226759729,1.0608741952094328e+18,0.0025315284729003906,-245.26923217793018,133.888962851314,0.0008954650323573787,0.9761274085793489,0.9767772364690952
79,2.059822297964253e-09,4,Ddit3,0.3966742996464566,485165195.4097903,69.43537989166634,1.1712734416250805,2.9008887408738486e-09,SE,278,0.9638835584726151,1.6449042320099898e+17,0.0028417110443115234,-116.36027532857014,69.43448389193779,0.0008959997285558075,0.9761202844216531,0.9767772364690952
80,0.4948553549286395,4,Unc50,0.3966742996464566,1.0201331802201161,20.965607324512177,1.2697205156560658,0.7584743376653451,SE,278,13.02040249073445,243.9228797758729,0.0020487308502197266,-19.420730194261807,20.853825550840924,0.11178177367125386,0.7381246593133561,0.9767772364690952
81,2.059822297964253e-09,4,Tollip,0.3966742996464566,485165195.4097903,2.6898086953833626,1.3277768548452615,3.7521634004897706e-09,SE,278,0.733367377431473,1.251519534856108e+17,0.005300760269165039,17.130867063995822,2.688905594690681,0.0009031006926818463,0.9760258739448409,0.9767772364690952
82,2.0598222979642526e-09,4,Rnf19a,0.3966742996464566,485165195.4097903,52.054159268177955,1.1874220924431924,2.9891517796860596e-09,SE,278,12.593924363643051,2.149201457092674e+18,0.0028312206268310547,-81.59783408159336,52.0532662678676,0.0008930003103557738,0.976160275473351,0.9767772364690952
83,0.9999545727907299,4,Ago1,0.3966742996464566,4.5399929762484854e-05,4.50222910509757,1.2973797978081072,1.4874289921754447,SE,278,1.2773695902655575,448272732.7005769,0.005349397659301758,13.506026244567408,2.8278218648921722,1.6744072402053973,0.19566925935962487,0.9767772364690952
84,2.0598222979642526e-09,4,Ccdc85b,0.3966742996464566,485165195.4097903,30.399187693990825,1.2396380905613296,3.264354303269402e-09,SE,278,1.4696594942003356,2.508030249477976e+17,0.002700328826904297,-38.2878909332191,30.398290255150215,0.0008974388406102207,0.9761011206169291,0.9767772364690952
85,0.99995457279073,4,Rdx,0.3966742996464566,4.5399929762484854e-05,-40.35240974737941,1.4285011081658083,1.8128773659424133,SE,278,37010.893352839026,12988389914216.68,0.0029637813568115234,103.21530394952137,-41.00133699125249,0.6489272438730751,0.42049647911640065,0.9767772364690952
86,0.5023516378584739,4,Tnik,0.3966742996464566,0.9899976201699807,-71.38104562439524,1.4497742331464434,1.018836286611418,SE,278,21.02966867443723,393.91575072952384,0.0019271373748779297,165.27257570355303,-71.51953853806052,0.1384929136652744,0.7097838804554666,0.9767772364690952
87,2.059822297964253e-09,4,Zfp810,0.3966742996464566,485165195.4097903,212.06186288910294,1.1011880541879648,2.5256322085182013e-09,SE,278,358.8648803611513,6.124166713261631e+19,0.0019512176513671875,-401.61324132344333,212.06095512304424,0.0009077660587024639,0.975964047925371,0.9767772364690952
88,2.059822297964253e-09,4,0610010F05Rik,0.3966742996464566,485165195.4097903,59.85794825387029,1.1837119537282628,2.966488747495909e-09,SE,278,1.2606765895534593,2.151392913723324e+17,0.0031795501708984375,-97.20541205297803,59.8570319467523,0.0009163071179898452,0.9758512713723461,0.9767772364690952
89,2.0598222979642526e-09,4,Il10ra,0.3966742996464566,485165195.4097903,560.1406870928085,1.0556113852870483,2.2989206730028175e-09,SE,278,14.273208587699607,2.435777745547616e+18,0.0021619796752929688,-1097.7708897308546,560.1397753296515,0.0009117631570916274,0.975911204240398,0.9767772364690952
90,2.0598222979642526e-09,4,Chmp1a,0.3966742996464566,485165195.4097903,34.265323533764786,1.2173966495242694,3.1490563261364936e-09,SE,278,1.384517362268943,2.3627319383850608e+17,0.0044362545013427734,-46.020162612767024,34.264415298785735,0.0009082349790503486,0.9759578425375384,0.9767772364690952
91,0.5112171277427413,4,Prss8,0.3966742996464566,0.955498428919277,476.1799903578966,1.0591836695075814,0.5268816240789713,SE,278,23.302097261989584,436.81216234808016,0.001852273941040039,-929.8494962610307,475.9750324673686,0.20495789052802138,0.6507483939393087,0.9767772364690952
92,2.0598222979642526e-09,4,Trp53bp2,0.3966742996464566,485165195.4097903,18.36097218132454,1.2581573874819345,3.3684708890001062e-09,SE,278,1.3020878985580224,2.22206289956956e+17,0.0037670135498046875,-14.211459907886535,18.3600751904236,0.0008969909009408639,0.9761070839152367,0.9767772364690952
93,2.0598222979642526e-09,4,Mrpl17,0.3966742996464566,485165195.4097903,12.931132334124868,1.2433641209893707,3.296409116998217e-09,SE,278,0.17158122005941112,2.9280992763938836e+16,0.0044710636138916016,-3.3517802134871886,12.930220482545877,0.0009118515789907633,0.9759100365697609,0.9767772364690952
94,2.059822297964253e-09,4,Mycbp2,0.3966742996464566,485165195.4097903,-78.48054005240283,1.69727005075274,6.149865373946179e-09,SE,278,21.919097548128743,3.740577998434768e+18,0.0022363662719726562,179.4715645595682,-78.48144695036893,0.0009068979661037702,0.9759755399352361,0.9767772364690952
95,0.4883440256508914,4,Rap2c,0.3966742996464566,1.047059989797715,-15.994412511355776,1.2691879049560142,0.7561560882194899,SE,278,10.553613733794974,197.8464904882301,0.0025904178619384766,54.4993094774741,-16.070850098210116,0.07643758685433966,0.7821844236471936,0.9767772364690952
96,0.3989855267061172,4,Nkiras1,0.3966742996464566,1.5053836083970464,0.6885294446691432,1.3337773249577292,0.6862340989782107,SE,278,10.569795066393674,211.45316426995322,0.0027551651000976562,21.13342556542426,0.5798586581734355,0.10867078649570772,0.7416625305989757,0.9767772364690952
97,2.059822297964253e-09,4,Nktr,0.3966742996464566,485165195.4097903,-35.37884249061926,1.3666505208992485,4.005345020081926e-09,SE,278,0.6454174984048526,1.101429695742243e+17,0.004385232925415039,93.26816943600107,-35.379743568126,0.0009010775067395116,0.9760527351398113,0.9767772364690952
98,2.0598222979642526e-09,4,Ptplad1,0.3966742996464566,485165195.4097903,-53.98006915513997,1.5107142359238466,4.8820310397935444e-09,SE,278,14.172444987484646,2.418582051008663e+18,0.002992391586303711,130.4706227650425,-53.980976180691925,0.0009070255519532111,0.9759738505793735,0.9767772364690952
99,0.9999545727907301,4,Papss2,0.3966742996464566,4.5399929762484854e-05,110.45683208272015,1.1342357330153776,1.1199072657109108,SE,278,23.71024764457205,8320737855.054142,0.0017478466033935547,-198.40317971067776,110.11096003203457,0.34587205068558546,0.5564592154083869,0.9767772364690952
100,0.99995457279073,4,Tgs1,0.3966742996464566,4.5399929762484854e-05,227.31590665680335,1.0911756589898205,1.0233568555847523,SE,278,109.75230050975414,38515840712.277534,0.002114534378051758,-432.12132885884415,226.5640370119626,0.7518696448407525,0.3858849349952892,0.9767772364690952
101,2.059822297964253e-09,4,Atp5l,0.3966742996464566,485165195.4097903,-86.59267899153065,1.822469348526501,7.070907168595776e-09,SE,278,4.237274092665795,7.231070626681172e+17,0.003185749053955078,195.69584243782384,-86.59357805524658,0.0008990637159342896,0.9760795015881879,0.9767772364690952
102,0.5005192620724577,4,Fzd3,0.3966742996464566,0.9972805364918251,-25.239566827263687,1.357282653726872,0.8821834235419145,SE,278,13.13137201831007,245.96122489402057,0.0020258426666259766,72.98961810928992,-25.39426487331474,0.15469804605105253,0.6940855669647606,0.9767772364690952
103,2.059822297964253e-09,4,Mef2d,0.3966742996464566,485165195.4097903,334.25357587652024,1.0719484566775916,2.3793134930259377e-09,SE,278,8.933379010081413,1.5245153639841464e+18,0.003133058547973633,-645.996667298278,334.2526859231307,0.0008899533895601053,0.9762009687604768,0.9767772364690952
104,2.0598222979642526e-09,4,Tbccd1,0.3966742996464566,485165195.4097903,256.97690431038245,1.0859764093975446,2.449809778798158e-09,SE,278,0.5407374461188457,9.227891748009659e+16,0.0030167102813720703,-491.44332416600236,256.97598178058934,0.0009225297931152454,0.9757694377909951,0.9767772364690952
105,0.99995457279073,4,Pvrl1,0.3966742996464566,4.5399929762484854e-05,13.328627255630408,1.2526684774563586,1.3870275664720426,SE,278,1153.2652869954068,404720282736.45123,0.00397944450378418,-4.146770056498269,12.641825974159104,0.686801281471304,0.4072545191007627,0.9767772364690952
106,0.99995457279073,4,Nsmaf,0.3966742996464566,4.5399929762484854e-05,43.92817382056393,1.2180850876099039,1.303847722473851,SE,278,123.08395277409714,43194374034.12543,0.0018894672393798828,-65.3458631863653,43.567954091917755,0.3602197286461717,0.5483842291656084,0.9767772364690952
107,0.4949919991706622,4,Sfmbt2,0.3966742996464566,1.019575693820855,328.48831714821165,1.0713346278539524,0.5250747946120435,SE,278,10.068870023205248,188.6275277836753,0.0022072792053222656,-634.4661498416608,328.3555872068787,0.13272994133296834,0.7156181661147551,0.9767772364690952
108,0.99995457279073,4,Gm10409,0.3966742996464566,4.5399929762484854e-05,343.6043649197842,1.0676825238162844,0.9737546580087174,SE,278,92.18402232934618,32350530273.88114,0.0018260478973388672,-664.6982453848059,342.80648528988434,0.7978796298998532,0.3717280823792626,0.9767772364690952
109,2.059822297964253e-09,4,8430410A17Rik,0.3966742996464566,485165195.4097903,136.67484897401027,1.132061273074109,2.6866422974613377e-09,SE,278,0.4471037896574855,7.629997516719717e+16,0.002959012985229492,-250.839213493258,136.67394639169893,0.0009025823113404385,0.9760327534567155,0.9767772364690952
110,0.481373801759076,4,Pla2g12a,0.3966742996464566,1.0766917733674781,105.2570474456015,1.1508091226757882,0.6006738784747118,SE,278,11.286635704746752,211.8698101768655,0.002106904983520508,-188.00361043644045,105.24537567903795,0.011671766563551955,0.9139671748527095,0.9767772364690952
111,2.059822297964253e-09,4,Parp6,0.3966742996464566,485165195.4097903,-21.707097755884206,1.3410434954463817,3.847851453243409e-09,SE,278,0.5131556041721523,8.757197044837837e+16,0.004123687744140625,65.92467996653096,-21.70800631096617,0.0009085550819634136,0.9759536074239428,0.9767772364690952
112,2.059822297964253e-09,4,Sf3a1,0.3966742996464566,485165195.4097903,64.41346717851866,1.1841100501496051,2.965902101796784e-09,SE,278,2.6163017651611074,4.464819228318623e+17,0.002786874771118164,-106.31644990227477,64.41257581254254,0.0008913659761162762,0.9761820942425776,0.9767772364690952
113,2.0598222979642526e-09,4,Znf512b,0.3966742996464566,485165195.4097903,35.18969346010226,1.212032486639546,3.121570552390123e-09,SE,278,1.261740900683403,2.1532092014547952e+17,0.0035445690155029297,-47.86890246544198,35.18879077611004,0.0009026839922228191,0.9760314038795299,0.9767772364690952
114,2.059822297964253e-09,4,Xpo1,0.3966742996464566,485165195.4097903,-44.30249896484156,1.3818237545707293,4.10162271095715e-09,SE,278,3.6744457459795146,6.270582483459308e+17,0.002784252166748047,111.11548238444567,-44.3033942711734,0.0008953063318415388,0.9761295234747918,0.9767772364690952
115,2.0598222979642526e-09,4,Insig1,0.3966742996464566,485165195.4097903,9.99151791796885,1.3032129106748223,3.612898845116257e-09,SE,278,1.065489896790774,1.8182993422693853e+17,0.005143642425537109,2.527448618824849,9.990605119322282,0.0009127986465671256,0.9758975334576524,0.9767772364690952
