,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
VIM,0.15007795240362126,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.715726541104222e-06,0.0,0.0,0.016630505050837366
S100A9,0.14950801301976466,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.576671749179203e-06,0.0,0.0,0.016630505050837366
HOXC8,0.14920694785981342,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.867328532293771e-06,0.0,0.0,0.016630505050837366
GZME,0.1489891445210347,0.0,8.017598017910661e-06,0.0,0.009900990099009901,2.0608980898588195e-33,0.0,0.0,0.016630505050837366
RGS2,0.14885071509594774,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.221935223926407e-06,0.0,0.0,0.016630505050837366
TAL1,0.148038686464874,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.809672713616353e-06,0.0,0.0,0.016630505050837366
PKLR,0.14706124227647063,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.562434351271935e-06,0.0,0.0,0.016630505050837366
GMPR,0.14650604615220586,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.555881276726349e-06,0.0,0.0,0.016630505050837366
TNNC2,0.1464704538217176,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.342276321004296e-06,0.0,0.0,0.016630505050837366
NES,0.1463280585666102,0.0,8.017598017910661e-06,0.0,0.009900990099009901,8.0702191321619e-06,0.0,0.0,0.016630505050837366
SPTA1,0.14631547746303905,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.065413502951788e-06,0.0,0.0,0.016630505050837366
COL1A1,0.14607514804669214,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.2348582507380446e-06,0.0,0.0,0.016630505050837366
CCND1,0.14607386179715537,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.067692885039121e-06,0.0,0.0,0.016630505050837366
PDGFA,0.14586697892512115,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.424546518261263e-06,0.0,0.0,0.016630505050837366
TCEAL7,0.14558050044264956,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.845571251788385e-06,0.0,0.0,0.016630505050837366
ITM2A,0.14486290347684533,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.17187971622684e-06,0.0,0.0,0.016630505050837366
SOX11,0.14454893739450772,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.153538052732597e-06,0.0,0.0,0.016630505050837366
VSX2,0.14295155172809815,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.392386602331151e-06,0.0,0.0,0.016630505050837366
MYL1,0.14240763968074574,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.1527042413292304e-06,0.0,0.0,0.016630505050837366
CRH,0.1422069084924305,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.669983385212009e-06,0.0,0.0,0.016630505050837366
WNT5A,0.14179446106993704,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.37821676355726e-06,0.0,0.0,0.016630505050837366
KNG1,0.14152405293384274,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.60573738559118e-06,0.0,0.0,0.016630505050837366
NRP2,0.1414101984908492,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.876683343899616e-06,0.0,0.0,0.016630505050837366
VTN,0.1413482115525025,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.4397703875125424e-06,0.0,0.0,0.016630505050837366
ANXA2,0.14127346151750073,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.163924209299207e-06,0.0,0.0,0.016630505050837366
MEF2C,0.13912414981796625,0.0,8.017598017910661e-06,0.0,0.009900990099009901,8.179231372649007e-06,0.0,0.0,0.016630505050837366
ZFPM1,0.13900832143546074,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.547112084543366e-06,0.0,0.0,0.016630505050837366
PAPSS2,0.13861329163905908,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.897605166277084e-06,0.0,0.0,0.016630505050837366
MEOX2,0.13788034596551663,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.3885451376399e-06,0.0,0.0,0.016630505050837366
SOX1,0.13665509920431654,0.0,8.017598017910661e-06,0.0,0.009900990099009901,8.432638537306407e-06,0.0,0.0,0.016630505050837366
ALX1,0.135093282951983,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.36027294385737e-06,0.0,0.0,0.016630505050837366
SFRP4,0.13499343090044055,0.0,8.017598017910661e-06,0.0,0.009900990099009901,9.029404101521652e-06,0.0,0.0,0.016630505050837366
CRIM1,0.13481130799451943,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.657142203868548e-06,0.0,0.0,0.016630505050837366
EGFL6,0.13436123210974416,0.0,8.017598017910661e-06,0.0,0.009900990099009901,8.16236098234778e-06,0.0,0.0,0.016630505050837366
IGFBP4,0.1342908941953149,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.2520744536525524e-06,0.0,0.0,0.016630505050837366
DLX6,0.1339847979835755,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.696994749831647e-06,0.0,0.0,0.016630505050837366
ABLIM3,0.13389425198326504,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.493713027803382e-06,0.0,0.0,0.016630505050837366
TSPAN33,0.1337489712724879,0.0,8.017598017910661e-06,0.0,0.009900990099009901,9.093380220136728e-06,0.0,0.0,0.016630505050837366
DCN,0.13370137421337516,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.646637518845898e-06,0.0,0.0,0.016630505050837366
RHAG,0.13364470947674273,0.0,8.017598017910661e-06,0.0,0.009900990099009901,4.757022992450569e-06,0.0,0.0,0.016630505050837366
SEPP1,0.133302154742285,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.0473653004786946e-06,0.0,0.0,0.016630505050837366
RBM24,0.1328382635982379,0.0,8.017598017910661e-06,0.0,0.009900990099009901,8.224705723224377e-06,0.0,0.0,0.016630505050837366
CXCL12,0.13169165235743013,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.132976804607639e-06,0.0,0.0,0.016630505050837366
SNCA,0.13152003765720707,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.767096127806763e-06,0.0,0.0,0.016630505050837366
NRK,0.1309667529888532,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.3570071002919776e-06,0.0,0.0,0.016630505050837366
TUBB3,0.13019779105643195,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.214699982166289e-06,0.0,0.0,0.016630505050837366
STMN2,0.12973657915496686,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.53431507021172e-06,0.0,0.0,0.016630505050837366
GJB2,0.12968980820460543,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.32126148838661e-06,0.0,0.0,0.016630505050837366
TGFBI,0.1291346441420355,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.52536071282133e-06,0.0,0.0,0.016630505050837366
HEBP1,0.12907582825334066,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.852341651969646e-06,0.0,0.0,0.016630505050837366
CD24A,0.12907376699762205,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.612578713346698e-06,0.0,0.0,0.016630505050837366
MATN4,0.12897541796988787,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.524641166656808e-06,0.0,0.0,0.016630505050837366
HES5,0.12838420826244554,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.8482593278106105e-06,0.0,0.0,0.016630505050837366
CRHBP,0.12811447236774554,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.834008548861227e-06,0.0,0.0,0.016630505050837366
MEST,0.12766931045716085,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.77049739669084e-06,0.0,0.0,0.016630505050837366
MYOD1,0.12765825768539016,0.0,8.017598017910661e-06,0.0,0.009900990099009901,8.154243674049981e-06,0.0,0.0,0.016630505050837366
SLN,0.12744971957306636,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.443661085700915e-06,0.0,0.0,0.016630505050837366
HOXA10,0.12714597629386581,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.982161107130958e-06,0.0,0.0,0.016630505050837366
POU3F3,0.1270715785227567,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.2689473756748185e-06,0.0,0.0,0.016630505050837366
PAX3,0.12668572258320934,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.544480632183671e-06,0.0,0.0,0.016630505050837366
TPM1,0.12659641401685884,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.903801834495299e-06,0.0,0.0,0.016630505050837366
NR2F2,0.1263735839087759,0.0,8.017598017910661e-06,0.0,0.009900990099009901,8.39971395471046e-06,0.0,0.0,0.016630505050837366
TNNT3,0.12627663885468202,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.230388629647374e-06,0.0,0.0,0.016630505050837366
FOXP2,0.12601814401331132,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.54211996511394e-06,0.0,0.0,0.016630505050837366
FBN2,0.12559366944257344,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.226504812789134e-06,0.0,0.0,0.016630505050837366
TUBA4A,0.1253623323383953,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.515405406563029e-06,0.0,0.0,0.016630505050837366
SFRP1,0.12505611273502873,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.212143148596094e-06,0.0,0.0,0.016630505050837366
ITGA2B,0.1249755075960831,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.781265847599533e-06,0.0,0.0,0.016630505050837366
HMGA2,0.12416612820679604,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.386110310725288e-06,0.0,0.0,0.016630505050837366
ICAM4,0.12353210837213942,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.921566272772042e-06,0.0,0.0,0.016630505050837366
ALDOB,0.12323738885030219,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.598157745642891e-06,0.0,0.0,0.016630505050837366
GCLM,0.12314146246816399,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.001555977397374e-06,0.0,0.0,0.016630505050837366
CHRNG,0.12287500994489892,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.125686069884747e-06,0.0,0.0,0.016630505050837366
SPTB,0.12276013745036914,0.0,8.017598017910661e-06,0.0,0.009900990099009901,8.408769810719549e-06,0.0,0.0,0.016630505050837366
TBX15,0.12255930353223975,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.519612555769278e-06,0.0,0.0,0.016630505050837366
CDKN1A,0.12236570647060308,0.0,8.017598017910661e-06,0.0,0.009900990099009901,4.813803739840048e-06,0.0,0.0,0.016630505050837366
BCL11B,0.12210642704649227,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.8860136639849646e-06,0.0,0.0,0.016630505050837366
SOX5,0.12160539150886841,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.958913489604593e-06,0.0,0.0,0.016630505050837366
ASB4,0.12141241422488791,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.535261585801435e-06,0.0,0.0,0.016630505050837366
GZMD,0.12141092122404415,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.765472241881242e-06,0.0,0.0,0.016630505050837366
TMEM14C,0.12133749605336251,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.810695359463796e-06,0.0,0.0,0.016630505050837366
NFE2,0.12083742128198022,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.6182327410617075e-06,0.0,0.0,0.016630505050837366
TUBA1A,0.12059299662813194,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.955407821843298e-06,0.0,0.0,0.016630505050837366
HOXD11,0.11985491455010797,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.8392400608980656e-06,0.0,0.0,0.016630505050837366
TMEM40,0.11927098676741717,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.946878545851462e-06,0.0,0.0,0.016630505050837366
GAS2,0.11817252364395489,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.4556005299688585e-06,0.0,0.0,0.016630505050837366
SMIM1,0.1180539114046728,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.300122817150124e-06,0.0,0.0,0.016630505050837366
DES,0.11763582821424146,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.583541099158067e-06,0.0,0.0,0.016630505050837366
MEIS2,0.11744592576748747,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.525925323010217e-06,0.0,0.0,0.016630505050837366
LDHA,0.1171920298940633,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.105644512189395e-06,0.0,0.0,0.016630505050837366
LGALS1,0.11656896221945054,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.322401720447384e-06,0.0,0.0,0.016630505050837366
HOXD10,0.11619066016334849,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.858622053868575e-06,0.0,0.0,0.016630505050837366
RMST,0.11560731518471183,0.0,8.017598017910661e-06,0.0,0.009900990099009901,8.827929562276413e-06,0.0,0.0,0.016630505050837366
WNT6,0.11494828673271054,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.645461218495173e-06,0.0,0.0,0.016630505050837366
TWIST2,0.11458578046581094,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.1349867109117635e-06,0.0,0.0,0.016630505050837366
YBX3,0.11456908034473237,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.1117113696622395e-06,0.0,0.0,0.016630505050837366
CPA3,0.114479970961492,0.0,8.017598017910661e-06,0.0,0.009900990099009901,4.57867430499337e-06,0.0,0.0,0.016630505050837366
GATA1,0.11437978671863201,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.617215613397255e-06,0.0,0.0,0.016630505050837366
BFSP1,0.11412008810151096,0.0,8.017598017910661e-06,0.0,0.009900990099009901,8.634068493973286e-06,0.0,0.0,0.016630505050837366
UROD,0.11395622364115095,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.707539083406023e-06,0.0,0.0,0.016630505050837366
EPOR,0.1134982180611195,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.882497454990817e-06,0.0,0.0,0.016630505050837366
LMO2,0.11312041414693208,0.0,8.017598017910661e-06,0.0,0.009900990099009901,8.47822724116548e-06,0.0,0.0,0.016630505050837366
TBX18,0.11289908079544551,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.837222434850836e-06,0.0,0.0,0.016630505050837366
ELL2,0.11281037787642481,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.100340326206164e-06,0.0,0.0,0.016630505050837366
NREP,0.11223735299781097,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.499460311455799e-06,0.0,0.0,0.016630505050837366
NFIB,0.11218697941390106,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.010117044034807e-06,0.0,0.0,0.016630505050837366
SULF1,0.1116640599341819,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.719514721885589e-06,0.0,0.0,0.016630505050837366
BIN2,0.11114348074907011,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.935154103360005e-06,0.0,0.0,0.016630505050837366
GKN3,0.11101970061633094,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.148737937415136e-06,0.0,0.0,0.016630505050837366
FOXD1,0.11036563248563463,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.934030515233229e-06,0.0,0.0,0.016630505050837366
THBS4,0.11021051691494221,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.059835338070147e-06,0.0,0.0,0.016630505050837366
GM7325,0.10992744797620667,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.942107723028123e-06,0.0,0.0,0.016630505050837366
LUM,0.10913206152483503,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.307105061757351e-06,0.0,0.0,0.016630505050837366
ALX4,0.10886139771245547,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.208637550992931e-06,0.0,0.0,0.016630505050837366
KCNN4,0.10883099998183991,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.36023760708165e-06,0.0,0.0,0.016630505050837366
ONECUT2,0.10876440661635077,0.0,8.017598017910661e-06,0.0,0.009900990099009901,4.4282037848410906e-06,0.0,0.0,0.016630505050837366
MYH15,0.10851128440620263,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.907154339507885e-06,0.0,0.0,0.016630505050837366
SHISA3,0.10841853821103054,0.0,8.017598017910661e-06,0.0,0.009900990099009901,8.002505072028096e-06,0.0,0.0,0.016630505050837366
ATP2A1,0.10807578035565982,0.0,8.017598017910661e-06,0.0,0.009900990099009901,9.57680128204929e-06,0.0,0.0,0.016630505050837366
SCX,0.10807239153527644,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.133950581179932e-06,0.0,0.0,0.016630505050837366
TDRD7,0.1080483986154963,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.205772222964313e-06,0.0,0.0,0.016630505050837366
EPHA4,0.107803442887489,0.0,8.017598017910661e-06,0.0,0.009900990099009901,4.967464110446948e-06,0.0,0.0,0.016630505050837366
F2,0.10753518077439014,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.965068581802895e-06,0.0,0.0,0.016630505050837366
KCTD12,0.10725768542810683,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.600714904157091e-06,0.0,0.0,0.016630505050837366
HMGCS2,0.10722752723724213,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.113835363421227e-06,0.0,0.0,0.016630505050837366
DMRT2,0.10712571313712561,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.953599668605186e-06,0.0,0.0,0.016630505050837366
HOXA7,0.10709972860427087,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.583708372475041e-06,0.0,0.0,0.016630505050837366
TMCC2,0.10709431835458977,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.4762973089253396e-06,0.0,0.0,0.016630505050837366
IKZF1,0.10699583875922998,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.033205549579965e-06,0.0,0.0,0.016630505050837366
APOL8,0.10651288347564764,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.864961410399449e-06,0.0,0.0,0.016630505050837366
EBF3,0.10640420147242802,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.574165333618718e-06,0.0,0.0,0.016630505050837366
LOX,0.10588538665385419,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.250998059561355e-06,0.0,0.0,0.016630505050837366
SOX4,0.10543774206288178,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.373429835375698e-06,0.0,0.0,0.016630505050837366
PITX2,0.10519756344946968,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.830867014224739e-06,0.0,0.0,0.016630505050837366
CP,0.10478469569752559,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.324251378128347e-06,0.0,0.0,0.016630505050837366
SFN,0.1046034124163311,0.0,8.017598017910661e-06,0.0,0.009900990099009901,8.072337804130983e-06,0.0,0.0,0.016630505050837366
BASP1,0.10428636634252365,0.0,8.017598017910661e-06,0.0,0.009900990099009901,4.71384411475721e-06,0.0,0.0,0.016630505050837366
HOXD12,0.10426370591214555,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.842679071673327e-06,0.0,0.0,0.016630505050837366
FIBIN,0.10423706215947348,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.710164693937925e-06,0.0,0.0,0.016630505050837366
CASQ2,0.10356840422916673,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.746897893490342e-06,0.0,0.0,0.016630505050837366
PRRX2,0.10344786896789138,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.474219504926062e-06,0.0,0.0,0.016630505050837366
RGN,0.10320684798631444,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.929687509474333e-06,0.0,0.0,0.016630505050837366
GPC3,0.10305900585663329,0.0,8.017598017910661e-06,0.0,0.009900990099009901,8.482596165089884e-06,0.0,0.0,0.016630505050837366
ZFHX4,0.10255805946303616,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.191917064944554e-06,0.0,0.0,0.016630505050837366
ACP5,0.10249901999377958,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.3990391602637865e-06,0.0,0.0,0.016630505050837366
SLIT2,0.1024692294971182,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.539597720037715e-06,0.0,0.0,0.016630505050837366
FERMT3,0.10213690960960348,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.642462749612136e-06,0.0,0.0,0.016630505050837366
CDH11,0.1019263511207872,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.392424688404989e-06,0.0,0.0,0.016630505050837366
SPARC,0.10192144644437041,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.6276816354410844e-06,0.0,0.0,0.016630505050837366
ACAN,0.10184191983530469,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.328560885170926e-06,0.0,0.0,0.016630505050837366
MYBPC1,0.10180128108413909,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.174034318990703e-06,0.0,0.0,0.016630505050837366
CYP26B1,0.10176654753748227,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.117525404577988e-06,0.0,0.0,0.016630505050837366
GADD45A,0.1016362050711963,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.48930563497035e-06,0.0,0.0,0.016630505050837366
SERPINE2,0.10149953297762983,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.0130389596119434e-06,0.0,0.0,0.016630505050837366
TSC22D1,0.10138562543186595,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.107981603941708e-06,0.0,0.0,0.016630505050837366
GZMG,0.10131098336836479,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.025218343203243e-06,0.0,0.0,0.016630505050837366
NXPE2,0.10128844899651314,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.043397811200401e-06,0.0,0.0,0.016630505050837366
ANK1,0.1012773972977087,0.0,8.017598017910661e-06,0.0,0.009900990099009901,6.133646421333715e-06,0.0,0.0,0.016630505050837366
FGA,0.10091854640431447,0.0,8.017598017910661e-06,0.0,0.009900990099009901,7.528524565938352e-06,0.0,0.0,0.016630505050837366
SPP2,0.10079019011203197,0.0,8.017598017910661e-06,0.0,0.009900990099009901,5.768868751440718e-06,0.0,0.0,0.016630505050837366
