Gene,Wasserstein_Distance
6720489N17RIK,0.008516811779531886
6820408C15RIK,0.0021672332658900844
7630403G23RIK,0.001982983732572303
8030423F21RIK,0.00018943834003163075
8030442B05RIK,0.0007469896186509267
8030443G20RIK,2.941404014713191e-05
8030445P17RIK,0.029685388065442346
8030451A03RIK,0.00995150956512434
8030453O22RIK,0.010012589529352578
8030462N17RIK,0.15198644839974515
8430408G22RIK,0.008278805859303755
8430419K02RIK,0.029356764761328653
8430429K09RIK,0.011920846539528369
8430432A02RIK,0.0011949262332963135
8430436N08RIK,0.0004125529713405794
9030407P20RIK,0.0050472094540989975
9030612E09RIK,0.0008395867828470623
9030617O03RIK,0.0039057071800662623
9030622O22RIK,0.0408236616017775
9030624G23RIK,0.023795235984481553
9030624J02RIK,0.08448903181093426
9130008F23RIK,0.0017618271175673327
9130011E15RIK,0.3168530144984081
9130017K11RIK,0.002256884106106538
9130019O22RIK,0.00515994221789486
9130019P16RIK,0.008682362106424342
9130023H24RIK,0.010678720323363162
9130024F11RIK,0.005902997448304392
9130204K15RIK,0.001591300125820556
9130221H12RIK,0.02753122939518938
9130230N09RIK,0.0013560432288661824
9130401M01RIK,0.11290116508014943
9130410C08RIK,0.020006586779553585
9230020A06RIK,7.278648697665035e-05
9230105E05RIK,0.0002407786353180351
9230110C19RIK,0.011360424398348844
9230111E07RIK,0.002009240907287736
9230112E08RIK,0.007725619498164325
9230114K14RIK,0.005172258394361171
9230116N13RIK,0.004195103246549668
9330020H09RIK,0.02223573513030235
9330104G04RIK,0.005057787685130667
9330111N05RIK,0.006341517471104882
9330121J05RIK,0.00010379097035911386
9330136K24RIK,5.437043103049111e-05
9330151L19RIK,0.015582851551434426
9330154J02RIK,0.006160170249380652
9330158H04RIK,0.006487701677882347
9330159F19RIK,0.046242927026671383
9330159M07RIK,0.011671731614336918
9330160F10RIK,0.0031514281650418616
9330161L09RIK,0.00039785834290762326
9330162012RIK,0.0007240509810017208
9330175M20RIK,0.003976259208738181
9330179D12RIK,0.006021638067105838
9330182L06RIK,0.09108451440806814
9330185C12RIK,0.0036244853263655624
9330198N18RIK,0.0018732272768500057
9430002A10RIK,0.00017893553732781163
9430015G10RIK,0.06698552938912644
9430016H08RIK,0.050027154566216224
9430020K01RIK,0.01034111904774774
9430024E24RIK,0.0032729096499392652
9430034N14RIK,0.014612614158649968
9430037G07RIK,0.00103947330181104
9430037O13RIK,0.003401662024170251
9430038I01RIK,0.016495891800986293
9430060I03RIK,0.0007589662931358275
9430062P05RIK,0.0008596046055687333
9430065F17RIK,0.0013185424427434272
9430069I07RIK,0.00018311673687777303
9430073C21RIK,9.372976344416296e-05
9430087J23RIK,0.009439959831230242
9430091E24RIK,0.037782686339286824
9430092D12RIK,0.06359190234219833
9430098F02RIK,0.0006554021392900939
9530018H14RIK,0.011580286701737889
9530026P05RIK,0.04900577639537336
9530027J09RIK,0.001519058352854809
9530036O11RIK,0.004999974146189918
9530046B11RIK,0.00038582266407791095
9530051G07RIK,0.012416509796335441
9530052C20RIK,0.004975675276710445
9530052E02RIK,0.01692818842082338
9530059O14RIK,0.11492536533825368
9530068E07RIK,0.18041849389311718
9530077C05RIK,0.006839394800953108
9530082P21RIK,0.0004722657300750482
9630013D21RIK,0.0006324721799956682
9630028B13RIK,0.00047086202442416186
9630028H03RIK,0.013235121809457628
9830144P21RIK,0.0019375148845971295
9930012K11RIK,0.010200475423805857
9930014A18RIK,0.01538916259807577
9930021J03RIK,0.28814877986626536
9930104L06RIK,0.006922503787192774
9930111J21RIK2,0.0008000481653196037
A,0.051961646958795335
A130010J15RIK,0.023724020209372195
A130014A01RIK,0.004859213054236061
A130048G24RIK,0.01718490088602102
A130050O07RIK,0.05433061585559534
A130051J06RIK,0.002493349505455548
A1CF,0.009033335059132395
A230004M16RIK,0.007395478225586919
A230005M16RIK,0.0006618927605421667
A230006K03RIK,0.010843200650161498
A230009B12RIK,0.0006186710576287086
A230028O05RIK,9.845275582717362e-05
A230046K03RIK,0.11064702687449358
A230050P20RIK,0.011418035393473244
A230052G05RIK,0.00020325156774835825
A230056P14RIK,0.031536379760834336
A230072C01RIK,0.014461105734277876
A230072E10RIK,0.005435793480911056
A230077H06RIK,0.004473023428350443
A230083G16RIK,0.003985078770188443
A230087F16RIK,0.0024965299304829567
A230103J11RIK,0.0032436362847858067
A230107N01RIK,0.0014492917660096057
A230108P19RIK,0.001502405030737036
A2M,0.003415533174197449
A330008L17RIK,0.012627713304382978
A330009N23RIK,0.008082389996222164
A330015K06RIK,0.016639813810381696
A330023F24RIK,0.029340162672067488
A330032B11RIK,0.002236052115077188
A330033J07RIK,0.008962855009154188
A330035P11RIK,0.0004129152716639884
A330040F15RIK,0.0003272956975515218
A330041J22RIK,0.0009175013262940697
A330044P14RIK,9.382099154334418e-05
A330048O09RIK,0.000264099936611147
A330069E16RIK,0.002263569047319264
A330069K06RIK,0.004123325917335177
A330074K22RIK,0.007087630296746207
A330093E20RIK,0.004260291046137464
A330094K24RIK,0.0009950661092797315
A330102I10RIK,0.02590732467381139
A3GALT2,0.007784272239239829
A430005L14RIK,0.10501766649636489
A430010J10RIK,0.0041985932413972915
A430018G15RIK,0.00039094054308814845
A430027C01RIK,0.036115982790884765
A430027H14RIK,0.0016285002052942948
A430033K04RIK,0.02122440960365682
A430035B10RIK,0.003682829060515925
A430046D13RIK,0.007133387614973589
A430057M04RIK,0.000544213360629051
A430078G23RIK,0.0006526544922012249
A430078I02RIK,0.0005532997305107109
A430093F15RIK,0.0019217638805637744
A430105I19RIK,0.00506474404325762
A430105J06RIK,0.0018062128368445812
A430106G13RIK,0.038723852600920476
A430108G06RIK,0.0001284944196427335
A430110C17RIK,0.021685093344683045
A430110L20RIK,0.0017777983681192054
A4GALT,0.002669026250949616
A530016L24RIK,0.0041210801391957505
A530017D24RIK,0.01148571116966431
A530020G20RIK,0.0009855556055476643
A530058N18RIK,0.0060776899592698405
A530064N14RIK,0.024004759807847973
A530072M11RIK,0.004657200150683862
A530083I20RIK,0.0056309204159349134
A530084C06RIK,0.00042983242384635303
A630001G21RIK,0.0034564259061205067
A630012P03RIK,0.025089263695599096
A630014C17RIK,0.0006861970112984784
A630023A22RIK,0.0019953965212228257
A630031M04RIK,0.00018668105567235283
A630033H20RIK,0.0016617813964727843
A630052C17RIK,0.0005530862754113781
A630072L19RIK,0.00037964826131109045
A630072M18RIK,0.0006928255167842187
A630075F10RIK,0.0006696644425549966
A730004F24RIK,0.0004637749764381971
A730011C13RIK,0.002155830290883794
A730013G03RIK,0.0003565972453765719
A730015C16RIK,0.00016983659472039642
A730017C20RIK,0.003042895565659524
A730017L22RIK,0.11205666334318054
A730020E08RIK,0.004269595778338161
A730035I17RIK,0.00014823460191581026
A730036I17RIK,0.0008321692658044967
A730046J19RIK,0.0007066562687368448
A730049H05RIK,0.0036842466118012056
A730056A06RIK,0.018964979904636043
A730062M13RIK,0.006308127757446874
A730071L15RIK,0.001520561504532493
A730081D07RIK,0.0618069172181543
A730085K08RIK,0.0003321272426151318
A730089K16RIK,0.004286129862299126
A730090N16RIK,0.009179557187202526
A830005F24RIK,0.0033300814442653783
A830008E24RIK,0.0003561387192978279
A830009L08RIK,0.0003958134144183752
A830010M20RIK,0.01562986943294354
A830011K09RIK,0.0009665338111995057
A830012C17RIK,0.008112591859809696
A830018L16RIK,0.06802793601420681
A830031A19RIK,0.0005047590801382092
A830035A12RIK,0.0011240272339426648
A830039N20RIK,0.0010073354166446366
A830052D11RIK,0.0042802794975967924
A830073O21RIK,0.0008041918266676852
A830080D01RIK,0.0757510416114247
A830082K12RIK,0.15417241809619361
A830092H15RIK,0.002385698122510341
A930001A20RIK,0.0006943431459263106
A930001C03RIK,0.0006909168539065549
A930003A15RIK,0.0012788866735659221
A930004D18RIK,0.015057293886456699
A930004J17RIK,0.053489624482992174
A930005H10RIK,0.012359182249226153
A930006K02RIK,0.0006411143094364558
A930007I19RIK,0.018326745719880126
A930009A15RIK,0.001133975177104858
A930011G23RIK,0.27279532729631845
A930012L18RIK,0.00541584675080012
A930012O16RIK,0.0013258277069493148
A930015D03RIK,0.05598149413153672
A930016O22RIK,0.003104995997191085
A930017K11RIK,0.0004325450420830728
A930024E05RIK,0.009056027702111058
A930024N18RIK,0.0006279223891411933
A930029G22RIK,0.00031225552752280506
A930032L01RIK,0.00022900457658680122
A930033H14RIK,0.003695658400614312
A930038B10RIK,3.5271144035524564e-05
A930041C12RIK,0.00029995642570907513
AA386476,0.019451009658510134
AA415398,0.010323582786330105
AA465934,0.014533170996326027
AA467197,3.5288659388085974e-05
AA474408,0.00021589422846240156
AA543186,0.0022118321770352874
AA914427,0.005806394686103023
AA986860,0.005116552041826516
AAAS,0.1285624135236735
AACS,0.005543964263856038
AADAC,0.011425849106100571
AADAT,0.0006132525461048611
AAED1,0.002293690504252219
AAGAB,0.024799893822661956
AAK1,0.4732830421346959
AAMDC,0.03645042894550066
AAMP,0.1304810472194355
AANAT,0.0012692057479975272
AAR2,0.012597305457882721
AARD,0.012235927565646218
AARS,0.2582683979848642
AARS2,0.050153697173964146
AARSD1,0.0218144162779002
AASDH,0.005181815336747445
AASDHPPT,0.0663142047384243
AASS,0.008264271886636055
AATF,0.16277185839937755
AATK,0.0034400141813321593
AB124611,0.011948560135254643
ABAT,0.058644496283477385
ABCA1,0.04325306129116611
ABCA12,0.0002029848914716457
ABCA13,0.0023800231022601133
ABCA14,0.00044139843744834
ABCA15,0.00021020338433378453
ABCA16,0.0001968695421738102
ABCA17,0.0019236422516165038
ABCA2,0.0056290609934650845
ABCA3,0.05774375236241296
ABCA4,0.0073790183381262885
ABCA5,0.04118143495707735
ABCA6,0.004306482052615396
ABCA7,0.007413663214796339
ABCA8A,0.002301559654235349
ABCA8B,0.02413826862291907
ABCA9,0.021547369126950017
ABCB10,0.05833819241206989
ABCB11,0.0005695344697469208
ABCB1A,0.0011054423239977749
ABCB1B,0.0009736032014194099
ABCB4,0.0038749188472390326
ABCB5,0.0007402726010739941
ABCB6,0.007097546287114711
ABCB7,0.3566430345199883
ABCB8,0.0439855127686221
ABCB9,0.0034027813555134847
ABCC1,0.06644833087949303
ABCC10,0.0008164426148050937
ABCC12,0.0011721225976619291
ABCC2,0.0018527047899299072
ABCC3,0.0006996769377513297
ABCC4,0.027160871693900145
ABCC5,0.18463688203653794
ABCC6,0.0017889922098640538
ABCC8,0.0036311839713367502
ABCC9,0.01712511370354494
ABCD1,0.0049449517219963025
ABCD2,0.028191996693331493
ABCD3,0.006762706981647041
ABCD4,0.010039896178063615
ABCE1,0.19150299289374786
ABCF1,0.3547456214299464
ABCF2,0.07361724910375969
ABCF3,0.08634946154824366
ABCG1,0.0014873500629257394
ABCG2,0.05926426718315716
ABCG3,0.001626004571186796
ABCG4,0.0007648158473701502
ABCG5,0.0014507820059557613
ABCG8,0.0005147453932010629
ABHD1,0.010684593651768931
ABHD10,0.018950500327256967
ABHD11,0.06290095642591792
ABHD11OS,0.0018098432806130525
ABHD12,0.06677271705518999
ABHD12B,9.695937130719886e-05
ABHD13,0.028899715361604815
ABHD14A,0.032396828347241946
ABHD14B,0.008843213978476656
ABHD15,0.008283676318912784
ABHD16A,0.07152252029278489
ABHD17A,0.14001017566638152
ABHD17B,0.05605192632845434
ABHD17C,0.01839707818649231
ABHD2,0.07183017443968936
ABHD3,0.0017723828528330148
ABHD4,0.04374892194219457
ABHD5,0.0434930433777139
ABHD6,0.03431721114092672
ABHD8,0.08615314896240286
ABI1,0.19468737957751847
ABI2,0.22567541281135597
ABI3,0.004988676797664917
ABI3BP,0.05468539984916679
ABL1,0.03648697659142207
ABL2,0.23309326974397035
ABLIM1,0.0418042592194064
ABLIM2,0.004192391783781108
ABLIM3,0.00958945813584662
ABR,0.14850701484503145
ABRA,0.00013542052892858528
ABRACL,0.19400505213583683
ABT1,0.05998977757778301
ABTB1,0.0664539459019499
ABTB2,0.19614540171651365
ACAA1A,0.09762522335900017
ACAA1B,0.006287069180185157
ACAA2,0.18351835343420436
ACACA,0.45325703252253113
ACACB,0.003730563835538067
ACAD10,0.006650043055288845
ACAD11,0.0022430855147686137
ACAD12,0.0013972284628743815
ACAD8,0.0418622845985193
ACAD9,0.021812026505357088
ACADL,0.1561045827941492
ACADM,0.04582259501138854
ACADS,0.03864086229003692
ACADSB,0.05492572407123261
ACADVL,0.13196254181900974
ACAN,0.005513616318399941
ACAP1,0.001065796827978541
ACAP2,0.19733679905426316
ACAP3,0.009448552005185282
ACAT1,0.17229337984986726
ACAT2,0.3695959902166938
ACAT3,0.0010609883000856858
ACBD3,0.025793433699506155
ACBD4,0.028822329400466737
ACBD5,0.11916009365284647
ACBD6,0.08562655315157525
ACBD7,0.00013299813658758434
ACCS,0.0035377616779398158
ACD,0.07089916751124338
ACE,0.00014267115711156728
ACE2,0.0008529045323265253
ACER1,0.0003413553683836106
ACER2,0.009541513302282478
ACER3,0.14783606200535335
ACHE,0.004047764309239341
ACIN1,0.16177940347131844
ACKR1,0.0005125779387413181
ACKR2,2.2894746748829396e-05
ACKR3,0.02297837753722487
ACKR4,0.0015254926914160302
ACLY,0.10973703324702792
ACMSD,0.005511784351207444
ACNAT1,0.0012939590847597159
ACO1,0.045691444656656144
ACO2,0.22973215137243969
ACOT1,0.05548202695162846
ACOT11,0.0020977708833614292
ACOT12,0.0020680965328411854
ACOT13,0.06725617079054011
ACOT2,0.026003415927955017
ACOT3,0.0007545229707321727
ACOT4,0.0025947079700526774
ACOT6,0.003655809542511091
ACOT7,0.047890246589003836
ACOT8,0.0065865832496349985
ACOT9,0.02390305200181125
ACOX1,0.0433656967623284
ACOX2,0.0003639157310246529
ACOX3,0.008928899374939465
ACOXL,0.0023376194596498355
ACP1,0.007450861014015105
ACP2,0.021073020509069257
ACP5,0.07074133998442343
ACP6,0.026896312451362234
ACPP,0.009058176301819917
ACR,0.015375398016727675
ACRBP,0.0021267771545487304
ACSBG1,0.004294369578352572
ACSF2,0.011954239467510178
ACSF3,0.02896393217149932
ACSL1,0.016730096790741698
ACSL3,0.0214117184801418
ACSL4,0.0795924659614802
ACSL5,0.05103661140474945
ACSL6,0.0462004950025886
ACSM3,0.0006587534048558602
ACSS1,0.01643305735714946
ACSS2,0.02957273330121049
ACSS2OS,0.0007187067655198803
ACSS3,0.05286071226284014
ACTA1,0.1514426791755374
ACTA2,0.1667535329801934
ACTB,2.8610655474375415
ACTC1,0.3080824803202898
ACTG1,5.3669595313352315e-05
ACTG2,0.0012869366123304262
ACTL6A,0.1933482519346264
ACTL6B,0.03234455797126688
ACTN1,0.026466284161433144
ACTN2,0.04509969205228494
ACTN3,0.00857274360664317
ACTN4,0.14891099053848045
ACTR10,0.07417212872856582
ACTR1A,0.14601849798666722
ACTR1B,0.1506330141965923
ACTR2,0.014746529376446535
ACTR3,0.09806137138414124
ACTR3B,0.016370955191499555
ACTR5,0.009039635113126788
ACTR6,0.006161272179645615
ACTR8,0.07017868028933463
ACVR1,0.16095782480342405
ACVR1B,0.07299241371283344
ACVR1C,0.0025797217937603956
ACVR2A,0.2786392128040417
ACVR2B,0.2079282160744028
ACVRL1,0.021931632676420718
ACY1,0.10704739089637431
ACY3,0.009497756712904155
ACYP1,0.0250436020483424
ACYP2,0.09147051160527621
ADA,0.015701831259209435
ADAD1,0.004747252802774545
ADAL,0.02921243817778307
ADAM10,0.1560436952324056
ADAM11,0.003781076449297922
ADAM12,0.21281728549087464
ADAM15,0.034215657844862704
ADAM17,0.017027532824797367
ADAM18,0.00017051252239759192
ADAM19,0.1032773059756711
ADAM1A,0.007481407382480499
ADAM2,0.0008978965461947375
ADAM21,0.001465472997017916
ADAM22,0.22947411106033438
ADAM23,0.15739216787646965
ADAM28,0.0006577167699329989
ADAM29,3.0467101620652195e-05
ADAM3,0.00039617413899082363
ADAM32,0.013221317865646546
ADAM33,0.02858343222386089
ADAM34,9.041489453408998e-05
ADAM4,0.002066451868073028
ADAM5,0.0003670191324658964
ADAM7,0.00020200526888361535
ADAM8,0.0008228642726467164
ADAM9,0.048793040661246706
ADAMTS1,0.11166347371408938
ADAMTS10,0.039000694077892764
ADAMTS12,0.16393950696544524
ADAMTS13,0.0005553828606371978
ADAMTS14,0.0008428401347037736
ADAMTS15,0.03045567254142255
ADAMTS16,0.019331101730728745
ADAMTS17,0.1930244119580938
ADAMTS18,0.08828400527617282
ADAMTS19,0.13084111421531663
ADAMTS2,0.025050416287633638
ADAMTS20,0.03650098923203376
ADAMTS3,0.08489756307904227
ADAMTS4,0.016734962817504792
ADAMTS5,0.003843266599802602
ADAMTS6,0.3390785564557146
ADAMTS7,0.024746690702245326
ADAMTS8,0.01080783546967434
ADAMTS9,0.21806249498808272
ADAMTSL1,0.45139478891613516
ADAMTSL2,0.0006962567553093728
ADAMTSL3,0.04866037948108465
ADAMTSL4,0.0013931024668700815
ADAMTSL5,0.0022862351575009526
ADAP1,0.002439038953582723
ADAP2,0.0007253912077403567
ADAP2OS,0.0006973955330686154
ADAR,0.07145075026520727
ADARB1,0.05425629522944342
ADARB2,0.5093199840245478
ADAT1,0.04283126429752815
ADAT2,0.02882185875095684
ADAT3,0.00840309857544058
ADCK1,0.037732029636815094
ADCK2,0.005668053290074218
ADCK5,0.047084028115464895
ADCY1,0.029335453492962436
ADCY10,0.03820934646013744
ADCY2,0.21763540296447437
ADCY3,0.025008569285347813
ADCY4,0.06741878249844843
ADCY5,0.03223412346358938
ADCY6,0.04374593022136562
ADCY7,0.009900444577683598
ADCY8,0.06213532720054153
ADCY9,0.09058391934635376
ADCYAP1,0.00381191629629488
ADCYAP1R1,0.021246627678810213
ADD1,0.01898359925699237
ADD2,0.11901978159258024
ADD3,0.0321207781239735
ADGB,0.001893318509522691
ADGRA1,0.016111662770226083
ADGRA2,0.021955385512786977
ADGRA3,0.03507627549056021
ADGRB1,0.031645651893676706
ADGRB2,0.009306382108957754
ADGRB3,1.0211605684235308
ADGRD1,0.00043266200355482294
ADGRE1,0.0006113585869549003
ADGRE5,0.0279819297169566
ADGRF1,0.00023545751133791966
ADGRF2,0.003325244707503847
ADGRF4,0.0010541784856094795
ADGRF5,0.026524042015248394
ADGRG1,0.06737277255732906
ADGRG2,0.0031206183753753045
ADGRG3,0.0018446759058062337
ADGRG4,0.0008494591570768317
ADGRG5,0.0008648775319733857
ADGRG6,0.040252860168624796
ADGRL1,0.12430888400907246
ADGRL2,0.8216110220318733
ADGRL3,1.8457329271577376
ADGRL4,0.007728841343013078
ADGRV1,0.38679110483778645
ADH1,0.005357822147252759
ADH5,0.3883178789962064
ADH7,0.004250613901880275
ADHFE1,0.0033578005487213927
ADI1,0.07463382065893878
ADIG,7.907075305055018e-05
ADIPOQ,5.436409921386482e-05
ADIPOR1,0.09461079832320986
ADIPOR2,0.06754474444907616
ADK,0.38474795987574384
ADM,0.0021408004292421223
ADNP,0.29240251162323594
ADNP2,0.006826711037826073
ADO,0.06691303489681101
ADORA1,0.0008071685806626058
ADORA2A,0.00025252808395022033
ADORA2B,0.009626770532594725
ADORA3,0.000442507023526202
ADPGK,0.0023944221844068255
ADPRH,0.140882900731076
ADPRHL1,0.00015611872046613788
ADPRHL2,0.12280295372374232
ADPRM,0.028328872642927015
ADRA1A,0.04054673532470446
ADRA1B,0.00812258141485685
ADRA2A,0.012936087444426918
ADRA2B,0.0026863465223899716
ADRA2C,0.0015597141838623076
ADRB1,0.0020842644708083885
ADRB2,0.0074278790695396085
ADRB3,0.002314452539355385
ADRM1,0.08267558883619426
ADSL,0.12280184388333833
ADSS,0.06497532308488305
ADSSL1,0.009713083395905656
ADTRP,0.0005013271023707459
AEBP1,0.018370247729191852
AEBP2,0.030941849940426362
AEN,0.013968844483407341
AES,0.2936099189611891
AF529169,0.007321872779123339
AFAP1,0.18583308215648228
AFAP1L1,0.0318500898213986
AFAP1L2,0.013227363028855922
AFF1,0.05033524072021431
AFF2,0.6823230400242661
AFF3,1.33604618037187
AFF4,0.2516753157088819
AFG3L1,0.0688531448956397
