Gene,Wasserstein_Distance
RBM6,0.7168527817755934
RBM7,0.1530427614088044
RBM8A,0.31941776337478667
RBMS1,0.1867188483205468
RBMS2,0.09260274209136793
RBMS3,0.32553221606210414
RBMX,0.1025767285637069
RBMX2,0.0448647730607761
RBMXL1,0.22552893102596616
RBP1,0.1596736084422491
RBP2,0.0019020321654612021
RBP4,0.14189664456852383
RBP7,0.007340847017989281
RBPJ,0.10204840772106685
RBPJL,0.003785868161170248
RBPMS,0.029006339614541438
RBPMS2,0.021615763469204546
RBSN,0.1378093993427669
RBX1,0.8687089693041421
RC3H1,0.23605283541184413
RC3H2,0.20493340150786796
RCAN1,0.1792154476430951
RCAN2,0.43737202672162767
RCAN3,0.09165802514953066
RCBTB1,0.2340904415000004
RCBTB2,0.10509653679990719
RCC1,0.17044624615272935
RCC1L,0.0625416650378036
RCC2,0.2477410008254442
RCCD1,0.06307963697158453
RCE1,0.1381593067824412
RCHY1,0.1831178683159309
RCL1,0.07572439195473192
RCN1,0.134416122753006
RCN2,0.627449758944584
RCN3,0.047215081389212904
RCOR1,0.23356159867332937
RCOR2,0.03360566892493813
RCOR3,0.09356292285676787
RCSD1,0.038326804353671515
RCVRN,0.0034587594903456157
RD3,0.0077067459356846705
RD3L,0.01169245720037781
RDH10,0.03318681122644096
RDH11,0.10855698699333777
RDH12,0.011369500072684648
RDH13,0.05286025600521061
RDH14,0.1948356797012741
RDH16,0.0011502422333009312
RDH5,0.04422319813270286
RDH8,0.000826054115063456
RDM1,0.0728040761275339
RDX,0.22154998445960689
REC114,0.11880123578560896
REC8,0.019243819193121223
RECK,0.11986151268039308
RECQL,0.05591643227683584
RECQL4,0.006118427782864831
RECQL5,0.08492129655868111
REDRUM,0.0007538363937906265
REEP1,0.2271160724605064
REEP2,0.6799550561287662
REEP3,0.14363245845583072
REEP4,0.014547280157518118
REEP5,1.1346534368478958
REEP6,0.07514706393360521
REL,0.02663921899622304
RELA,0.1288338424037609
RELB,0.045415803492421844
RELL1,0.06848673262039119
RELL2,0.651803755489089
RELN,0.12930382380104183
RELT,0.12921841889939428
REM1,0.004707435900738752
REM2,0.05880717375317852
REN1,0.0007910143009085223
RENBP,0.01372380243375793
REP15,0.003680334578014336
REPS1,0.1286247498087219
REPS2,0.26212594487938257
RER1,0.48396092769426596
RERE,1.032323095019769
RERG,0.056349681410184635
RESP18,0.7682632876613583
REST,0.026978506028561253
RET,0.07198458848719855
RETN,0.023514637388710246
RETNLA,0.0004288280725501454
RETREG1,0.2456269229828115
RETREG2,0.9432976968553387
RETREG3,0.17188962069427546
RETSAT,0.06507116706331323
REV1,0.2420255907410968
REV3L,0.7197858815325987
REX1BD,0.911738343920316
REXO1,0.13681188298172922
REXO2,0.41308053630001706
REXO4,0.10959135380091356
REXO5,0.013691063179794957
RFC1,0.10696089495719796
RFC2,0.24455494605530656
RFC3,0.04164447044720892
RFC4,0.03121544578510862
RFC5,0.06253617256131022
RFESD,0.08237493686730103
RFFL,0.312235033490665
RFK,0.37412063943772755
RFLNA,0.03961307399866891
RFLNB,0.1161887273851797
RFNG,0.27050387090232536
RFT1,0.047473513334937226
RFTN1,0.14268720466023055
RFTN2,0.12639644300593522
RFWD3,0.12263076621439561
RFX1,0.05701366188256152
RFX2,0.012564212137370714
RFX3,0.5243926541273163
RFX4,0.0746794257342556
RFX5,0.04275720182699766
RFX7,0.5592683185393809
RFX8,0.002084184281308628
RFXANK,0.05751589656666393
RFXAP,0.2263965428081271
RGCC,0.2255778443117273
RGL1,0.19089301280079135
RGL2,0.08871806982530181
RGL3,0.017979901121817632
RGMA,0.19677447045349578
RGMB,0.2581067361919721
RGN,0.001451079102522709
RGP1,0.03202942392903593
RGS1,0.0012162367534461706
RGS10,0.39227170011393175
RGS11,0.05831443037877881
RGS12,0.15435687050651034
RGS13,0.002667538838287443
RGS14,0.22556183909474228
RGS16,0.16144919634881777
RGS17,0.19598634964774192
RGS18,0.001008191782617315
RGS19,0.15862548255528192
RGS2,0.37711341637833223
RGS20,0.2291287358033339
RGS22,0.01588039782401371
RGS3,0.2341677147742954
RGS4,1.1361870488292578
RGS5,0.24128278077046503
RGS6,0.5591029626011607
RGS7,0.624933521546606
RGS7BP,0.29117706698511925
RGS8,0.2134938250619608
RGS9,0.06042220801698077
RGS9BP,0.0021364095738915455
RGSL1,0.019830417235242426
RHBDD1,0.1340276489737931
RHBDD2,0.38420968989020066
RHBDD3,0.09475775997816958
RHBDF1,0.03899448550448685
RHBDF2,0.006400704037562184
RHBDL2,0.029389445882955643
RHBDL3,0.0737727861239067
RHCG,0.012180315679405987
RHD,0.23753650615838728
RHEB,0.6952291080608487
RHEBL1,0.04472245137501617
RHNO1,0.09279636480097928
RHO,0.0006378063125329844
RHOA,0.6283059425689987
RHOB,1.055323517217691
RHOBTB1,0.11126729032054096
RHOBTB2,0.23782226160939476
RHOBTB3,0.09421859340887187
RHOC,0.1332231677651059
RHOD,0.007600204608092844
RHOG,0.37810754375554867
RHOH,0.028968406055869804
RHOJ,0.06455951641996543
RHOQ,0.15123318477385178
RHOT1,0.2025186803253333
RHOT2,0.02612727730910796
RHOV,0.06336904696866612
RHOX8,0.002642516669123545
RHPN1,0.04564661200297099
RHPN2,0.037983793018949163
RIBC1,0.02068331937472815
RIBC2,0.0025244151533540087
RIC1,0.14064802522474146
RIC3,0.1581452138305064
RIC8A,0.2797515336440191
RIC8B,0.1277658307565711
RICTOR,0.22709975572191288
RIDA,0.38839441269587743
RIF1,0.24690074916038823
RIIAD1,0.058313366910755754
RILP,0.010561466673555165
RILPL1,0.24150994678716858
RILPL2,0.08720328905804059
RIMBP2,0.2902539839773973
RIMBP3,0.004227342961330124
RIMKLA,0.05377066781295177
RIMKLB,0.11233991791149547
RIMS1,0.9322566461266729
RIMS2,0.792218965283619
RIMS3,0.4667730648997589
RIMS4,0.11670873884891068
RIN1,0.12443520170927312
RIN2,0.10913367465114829
RIN3,0.017263606479695433
RING1,0.10948238224553575
RINL,0.020875262672412326
RINT1,0.0940866922749133
RIOK1,0.1458537682604876
RIOK2,0.07376064592351568
RIOK3,0.17931653239016745
RIOX1,0.08684155163368
RIOX2,0.052566911560676395
RIPK1,0.03474750734321172
RIPK2,0.08836760214777922
RIPK3,0.0012973413431664113
RIPK4,0.005154011786168313
RIPOR1,0.2669025988473313
RIPOR2,0.24322431643089892
RIPOR3,0.0031680194216116564
RIPPLY2,0.05337778474596621
RIPPLY3,0.0012489854601597456
RIT1,0.2179148572804265
RIT2,0.24828519573006635
RITA1,0.10203228766818921
RLBP1,0.10243481366953139
RLF,0.41100367906811813
RLIM,0.15310192141088813
RLN1,0.008548295563834877
RMDN1,0.5508349553141529
RMDN2,0.03457055154761131
RMDN3,0.20383580276377777
RMI1,0.07703580152546272
RMI2,0.0036922173733794175
RMND1,0.1260942542732426
RMND5A,0.21165688811674588
RMND5B,0.23435889760550727
RMST,0.2994970172641797
RNASE1,0.012205072840494921
RNASE4,0.1155285268311213
RNASE6,0.008181574220704157
RNASEH1,0.050694045643210436
RNASEH2A,0.09493757418221038
RNASEH2B,0.06289818978699893
RNASEH2C,0.3320293607090224
RNASEK,0.0004981896937195046
RNASEL,0.02276061712705329
RND1,0.13208588528065937
RND2,0.7537009650611062
RND3,0.03663367299290923
RNF10,0.36379514221408304
RNF103,0.12639383704146104
RNF11,0.9686258234961467
RNF111,0.22804949712891656
RNF112,0.41111106823838445
RNF113A1,0.04292846644756923
RNF114,0.2337115052755948
RNF115,0.1666004944921708
RNF121,0.11036688444372592
RNF122,0.0462492861682675
RNF123,0.11339975801958477
RNF125,0.007964153382639744
RNF126,0.414152324780199
RNF128,0.07967413844194124
RNF13,0.28518348506289265
RNF130,0.1503556832134202
RNF135,0.03240362818095753
RNF138,0.21780742082390753
RNF138RT1,0.010968868957410624
RNF14,0.8624240074292366
RNF141,0.1992050352569756
RNF144A,0.12572156550423375
RNF144B,0.06518683172685959
RNF145,0.2080261509219079
RNF146,0.1710058929325634
RNF149,0.096094409930483
RNF150,0.25886208180519205
RNF151,0.0005431595230328944
RNF152,0.047664417218353655
RNF157,0.28232321017458883
RNF165,0.11245147218429076
RNF166,0.17015185348337494
RNF167,0.3865982131319786
RNF168,0.08357896304755244
RNF169,0.37307315661517126
RNF17,0.020564792728855426
RNF180,0.1264573363457256
RNF181,0.39804751261830434
RNF182,0.05822117035703399
RNF183,0.00046700760920566695
RNF185,0.09223529530366585
RNF187,1.4769137517293371
RNF19A,0.10244419018191975
RNF19B,0.20049763432526962
RNF2,0.08943946909622318
RNF20,0.13641667845142497
RNF207,0.0642317386451569
RNF208,0.8373578599755342
RNF212B,0.0025669816732191934
RNF213,0.03943721709799365
RNF214,0.1487226254818595
RNF215,0.09180940269947435
RNF216,0.3259670740739075
RNF217,0.07577162137679438
RNF219,0.05215252444981895
RNF220,0.8218610732072311
RNF223,0.005681904338496934
RNF225,0.002892462915471755
RNF24,0.22485236859380894
RNF25,0.11599991593395673
RNF31,0.04718111433340905
RNF32,0.06612253838077226
RNF34,0.2000171238028967
RNF38,0.1759897301038489
RNF39,0.016003934837214226
RNF4,0.25210689153166355
RNF40,0.13920719925626107
RNF41,0.3277552004935702
RNF43,0.07790099236986314
RNF44,0.4362049113243588
RNF5,0.48561172182727413
RNF6,0.21930066702910744
RNF7,0.8332265528109097
RNFT1,0.0894922263498164
RNFT2,0.19794113440348649
RNGTT,0.3050908085534316
RNH1,0.20071738214460408
RNLS,0.07155264201210586
RNMT,0.22389006078010765
RNPC3,0.3172842755238636
RNPEP,0.15725257293555395
RNPEPL1,0.14611909571120982
RNPS1,0.381522008542747
ROBO1,1.1669269689024664
ROBO2,0.5811982442865222
ROBO3,0.05170729037817674
ROBO4,0.020936038607272403
ROCK1,0.4416246572478929
ROCK2,0.31645100419330463
ROGDI,0.5756469889511665
ROM1,0.04602481036027488
ROMO1,1.1528471307316603
ROPN1,0.023441100559089198
ROPN1L,0.0866615367926171
ROR1,0.09111441475095368
ROR2,0.017472232824777383
RORA,1.0196387485679717
RORB,0.2749607358181334
RORC,0.008687690991447367
ROS1,0.022228464338000437
RP1,0.021325580914365205
RP2,0.04778907236500188
RP9,0.2026867925026788
RPA1,0.18810934447719024
RPA2,0.10058806003789102
RPA3,0.12670916539268887
RPAIN,0.10672258483907615
RPAP1,0.06208120000362799
RPAP2,0.1047052452683655
RPAP3,0.11622053060128142
RPE,0.08359972172654487
RPE65,0.011221495490704463
RPF1,0.0585221339357087
RPF2,0.13013298319484184
RPGR,0.08228019751297408
RPGRIP1,0.08267296673318565
RPGRIP1L,0.06538121885874243
RPH3A,0.575894908113618
RPH3AL,0.04162964775556704
RPIA,0.03690752324764365
RPL10,0.010277481964854434
RPL10-PS3,0.205222345017138
RPL10A,1.5557744556387179
RPL11,1.2679258721576312
RPL12,0.47160899316667887
RPL13A,0.42003041818596354
RPL13A-PS1,0.02419086831418474
RPL14,2.078408211435227
RPL15,0.37705584521712626
RPL17,1.5566044744234628
RPL18,1.6587873644160043
RPL18A,1.8562499533067398
RPL19,2.3701959905564554
RPL21,2.6588726426989604
RPL22,1.5187555216260202
RPL22L1,1.0465667923508
RPL23,2.1935685192871204
RPL23A,0.05216352933299239
RPL24,2.012006103861877
RPL26,2.503324930793743
RPL27,0.05975497012913513
RPL27-PS3,1.8179330670482954
RPL27A,1.688368460999725
RPL28,2.1208318157345785
RPL29,2.070733566764022
RPL3,1.3672423469239945
RPL30,0.5873594396340953
RPL31,0.2939999627182478
RPL32,2.419329625938826
RPL34,1.822031627314448
RPL35,0.029078361492407896
RPL35A,2.6652217439885004
RPL36,1.5694907854619757
RPL36A,0.009843178803901998
RPL36A-PS1,0.1917725482954964
RPL36AL,1.3336136712606603
RPL37,2.1620541548309893
RPL37A,1.3681047743777943
RPL38,1.945333323449112
RPL39,1.795442603167709
RPL39L,0.002618240544892708
RPL3L,0.0025431868945314977
RPL4,2.1644459245118006
RPL41,3.2191032010627154
RPL5,1.1596967889776515
RPL6,1.7144761204193733
RPL7,1.5532026335058102
RPL7A,0.6997285336791739
RPL7A-PS5,0.897967782567108
RPL7L1,0.22714621211065283
RPL8,2.002371589594676
RPL9,0.0711294826709793
RPL9-PS6,2.7122643966363915
RPLP0,1.608973802116898
RPLP1,2.754178669410564
RPLP2,0.14584202719000974
RPN1,0.6347573008233232
RPN2,0.6280429782593504
RPP14,0.17838362961865392
RPP21,0.3185814154976921
RPP25,0.09472641662842415
RPP25L,0.2304568932908047
RPP30,0.0882417001184791
RPP38,0.05423867905932416
RPP40,0.028787457334674717
RPRD1A,0.23362821042119297
RPRD1B,0.08826664726850347
RPRD2,0.23901369016502116
RPRM,0.2513151729549198
RPRML,0.4310863552079214
RPS10,2.076985132378305
RPS11,1.799968083723375
RPS12,0.13074448933687416
RPS12-PS3,1.7926359971617218
RPS13,0.41919482916879597
RPS14,2.238361187036567
RPS15,2.2008494008160926
RPS15A,0.5867943291357338
RPS16,2.451331901029981
RPS17,1.1517824317887535
RPS18,0.6577581428485381
RPS19,1.9579223847287262
RPS19BP1,0.31688156871258333
RPS2,1.111593857444527
RPS20,2.6151773051158016
RPS21,0.9680678514662466
RPS23,2.1488409666833737
RPS24,2.9683254561709824
RPS25,1.6022174318399425
RPS26,2.324217333457643
RPS27,0.010676525780195685
RPS27A,2.7441280307296156
RPS27L,0.47076121421893324
RPS27RT,2.2547105742496685
RPS28,1.7811219027582745
RPS29,3.106913440421909
RPS3,2.069500393734847
RPS3A1,1.8063515759899698
RPS4X,2.0401695355100333
RPS5,1.984954601018871
RPS6,1.250094358384568
RPS6KA1,0.06557525422518204
RPS6KA2,0.12959052120478531
RPS6KA3,0.25066401490898355
RPS6KA4,0.16960036918213503
RPS6KA5,0.26588304905507565
RPS6KA6,0.016770857777706333
RPS6KB1,0.23911471941483672
RPS6KB2,0.09113364948920352
RPS6KC1,0.1286606847607929
RPS6KL1,0.11896148376791074
RPS7,1.4913753792962878
RPS8,2.5748834040399324
RPS9,1.8930682527552527
RPSA,2.334542542647597
RPTOR,0.2931421512909843
RPUSD1,0.29225870010950217
RPUSD2,0.010640046919760856
RPUSD3,0.05158282964435517
RPUSD4,0.036557976036386074
RRAD,0.049663590414268315
RRAGA,0.4810713761542582
RRAGB,0.1386980613563491
RRAGC,0.33546741427603644
RRAGD,0.25660692693613485
RRAS,0.10555566489375223
RRAS2,0.07182095259827319
RRBP1,0.21644837837274844
RREB1,0.5800791226471564
RRH,0.004061914071536971
RRM1,0.07765237313755408
RRM2,0.008610232492025737
RRM2B,1.6898290442234412
RRN3,0.15230376970266085
RRNAD1,0.2981549620911588
RRP1,0.8483392608261403
RRP12,0.09710615638972644
RRP15,0.04237275278875668
RRP1B,0.05143571021442857
RRP36,0.05197618922078083
RRP7A,0.39693436842259017
RRP8,0.05015705234668087
RRP9,0.06519136745161576
RRS1,0.1436893305618372
RS1,0.03418955281114855
RSAD1,0.038036618547329225
RSAD2,0.011533948412137673
RSBN1,0.14363576398264744
RSBN1L,0.31055574389416907
RSF1,0.32764082227354335
RSF1OS2,0.31107832706453625
RSG1,0.015645845197650422
RSL1,0.01611253003077054
RSL1D1,0.2440237418172945
RSL24D1,0.27903207285084103
RSPH1,0.02993829191166917
RSPH10B,0.045598243937010216
RSPH14,0.11301315981992953
RSPH3A,0.09513973090279113
RSPH3B,0.026466240875917778
RSPH4A,0.01332481868851812
RSPH6A,0.0013108880932373368
RSPH9,0.1425348232018103
RSPO1,0.06607970755598815
RSPO2,0.03234022847393681
RSPO3,0.05543476949127968
RSPO4,0.004015948392976236
RSPRY1,0.243220236232909
RSRC1,0.30183232196766474
RSRC2,0.267918518745239
RSRP1,0.5016300325472669
RSU1,0.10626691800302479
RTBDN,0.023385105965996293
RTCA,0.34044796177507997
RTCB,0.5425495282969274
RTEL1,0.03857605098677343
RTF1,0.2109695160431955
RTF2,0.34067877049864564
RTKN,0.24483703849064437
RTKN2,0.0651510120111553
RTL1,0.12366077437769343
RTL3,0.0009061620297914654
RTL4,0.43092288707481846
RTL5,0.05370808141985331
RTL6,0.2603641208654268
RTL8A,1.4357646184951773
RTL8B,0.9566073907049624
RTL8C,0.008609894626958539
RTN1,1.3675778890599926
RTN2,0.4595505645097808
RTN3,0.8602587876126522
RTN4,0.6360989677604714
RTN4IP1,0.05766532390595477
RTN4R,0.40381286644341163
RTN4RL1,0.22495954338887234
RTN4RL2,0.02077102577636085
RTP2,0.0010509003399441967
RTP3,0.11661389668845618
RTP4,0.03940109997415905
RTRAF,0.7921445338423783
RTTN,0.153398154476409
RUBCN,0.17152752745255212
RUBCNL,0.007766818635621762
RUBIE,0.003179869841254378
RUFY1,0.19182933460965532
RUFY2,0.22178609153131346
RUFY3,0.37134735442434147
RUNDC1,0.13525700669497046
RUNDC3A,0.8878773970162472
RUNDC3B,0.16615639859362002
RUNX1,0.07551322258434537
RUNX1T1,0.30603501481513024
RUNX2,0.39960561877483447
RUNX2OS1,0.01997904876005285
RUSC2,0.4215718673528288
RUVBL1,0.3168294274990576
RUVBL2,0.10422608271074625
RWDD1,0.40937467712527936
RWDD2A,0.2005029749887025
RWDD2B,0.05097556122298387
RWDD3,0.025880221574546287
RWDD4A,0.09583430015865929
RXFP1,0.036603324556788296
RXFP2,0.006992168869436539
RXFP3,0.006257695915789674
RXRA,0.08418839056320304
RXRB,0.35882092773214497
RXRG,0.05767721482951836
RYBP,0.17133083411116357
RYK,0.11885905403551836
RYR1,0.032251469247983666
RYR2,0.5860222627804638
RYR3,0.34944778354919004
S100A1,1.0767683550929108
S100A10,0.4979401880523987
S100A11,0.07256375183900624
S100A13,0.6414810545794492
S100A14,0.001201792234328792
S100A16,0.7083712240376095
S100A3,0.008371874180386128
S100A4,0.03527556594069807
S100A6,0.45559177312664934
S100A7A,0.003268935497149745
S100A8,0.0033436060976377957
S100A9,0.003922927601689865
S100B,0.958094024516323
S100G,0.0010778201825800665
S100PBP,0.09657402916155487
S1PR1,0.45171002726494736
S1PR2,0.014584610463548238
S1PR3,0.027925912492314728
S1PR5,0.13807795865980066
SAA1,0.004743330723886425
SAA3,0.00768511031169273
SAAL1,0.04220641506413281
SAC3D1,0.28323627224087694
SACM1L,0.19354811546521686
SACS,0.13028398437729485
SAE1,0.2779461390444068
SAFB,0.26401722022911134
SAFB2,0.18706605523086714
SAG,0.015294793379754182
SALL1,0.07524357460640468
SALL2,0.23484128749364414
SALL3,0.030352473139150675
SALL4,0.00267137931101315
SAMD1,0.1333967298642993
SAMD10,0.07747238629190811
SAMD11,0.011223341417436292
SAMD12,0.791551854372134
SAMD13,0.001767181029453872
SAMD14,0.14477471394101726
SAMD15,0.017623153554658804
SAMD3,0.004413884885549576
SAMD4,0.251756789185998
SAMD4B,0.2156097908258592
SAMD5,0.12231937345776545
SAMD7,0.0008076292689165817
SAMD8,0.1523693527864864
SAMD9L,0.013232343097379463
SAMHD1,0.06951037505109195
SAMM50,0.3572631939838673
SAMSN1,0.024527748504292818
SAP130,0.12849477230150835
SAP18,0.22188064134721974
SAP18B,0.2627997384268479
SAP25,0.0014726403568739476
SAP30,0.06288288703174091
SAP30BP,0.2258017678254562
SAP30BPOS,0.014458430146847053
SAP30L,0.2621047469163631
SAPCD1,0.005329227985448091
SAPCD2,0.009861296109151995
SAR1A,0.6039724572453902
SAR1B,0.324169668296176
SARAF,0.9315443829904991
SARDH,0.041267342568877964
SARM1,0.05015364074070764
SARNP,0.21090733144786136
SARS,0.6455115139512189
SARS2,0.05923699734584888
SART1,0.14863538814512461
SART3,0.12115203133088316
SASH1,0.2530881409847111
SASH3,0.008966737764364317
SASS6,0.09766105170988858
SAT1,0.330710105019532
SAT2,0.05729228592645615
SATB1,0.20569629073619086
SATB2,0.15207090279726326
SAV1,0.0586611985542896
SAXO2,0.15545354681531212
SAYSD1,0.1272036145495018
SBDS,0.28404496513345345
SBF1,0.4694201195207001
SBF2,0.6904058490861192
SBK1,0.18084732009628202
SBK2,0.00492113877531194
SBK3,0.0023219548799455073
SBNO1,0.23645375487594775
SBNO2,0.05591855663049423
SBP,0.0005099800215897238
SBSN,0.0863056804600507
SBSPON,0.009048285515974667
SC5D,0.25933070021597115
SCAF1,0.31011534518924483
SCAF11,0.14261144728340888
SCAF4,0.13594828806103484
SCAF8,0.4807025456013437
SCAI,0.3732340202717125
SCAMP1,0.577472028741791
SCAMP2,0.12241728318057758
SCAMP3,0.3224511882902966
SCAMP5,0.790234744377929
SCAND1,0.950850701660001
SCAP,0.3640744449272654
SCAPER,0.5543080116359704
SCARA3,0.07798065854857555
SCARA5,0.011299075907241087
SCARB1,0.079781761910274
SCARB2,0.4395618255363593
SCARF1,0.007533539841254974
SCARF2,0.02590810804894256
SCCPDH,0.44892190411479516
SCD1,0.7764659179811848
SCD2,1.9431861447157281
SCD3,0.21911249654776033
SCD4,0.0022017811048816796
SCEL,0.017902900767818572
SCFD1,0.2122192682003552
SCFD2,0.23915674250775554
SCG2,0.7958078041340074
SCG3,0.7176232113462301
SCG5,0.6654974417412016
SCGB3A1,0.003423054423369079
SCGN,0.007878658110837095
SCHIP1,0.002066901839304567
SCIN,0.0023997603701276294
SCLT1,0.43048787231193747
SCLY,0.05957891512648358
SCMH1,0.5008112004265367
SCML2,0.00831427805782561
SCML4,0.036258905284235074
SCN10A,0.0022003220215547114
SCN11A,0.002892341966527266
SCN1A,0.23181740452333732
SCN1B,1.3021587480479193
SCN2A,0.2765539674906657
SCN2B,0.6423361883525371
SCN3A,0.17161274508319288
SCN3B,0.26125072308941866
SCN4B,0.2525321516816794
SCN5A,0.018763691783328807
SCN7A,0.015135500921727019
SCN8A,0.2949038861388474
SCN9A,0.2277061517251997
SCNM1,0.25225352115290406
SCNN1A,0.023603978164127713
SCNN1B,0.0007232550965497763
SCNN1G,0.001974675966813572
SCO1,0.04063252553147146
SCO2,0.22335948894530408
SCOC,0.8747577653295526
SCP2,0.042275244123856165
SCPEP1,0.06469476834657627
SCPEP1OS,0.03599741030789817
SCRG1,0.2600249765699483
SCRIB,0.121415196866129
SCRN1,0.4137664389957254
SCRN2,0.027957862734047184
SCRN3,0.11582715219395262
SCRT1,0.45019968794882437
SCRT2,0.09214344443139492
SCT,0.0026293759904170502
SCTR,0.0018764755062209303
SCUBE1,0.09944741461527926
SCUBE2,0.016129071323130843
SCUBE3,0.039885848545669095
SCX,0.01940921589033532
SCYL1,0.25851645028166936
SCYL2,0.054468096175518656
SCYL3,0.07182683097809858
SDAD1,0.044518206752025835
SDC1,0.00969051744500129
SDC2,0.14252965426346878
SDC3,0.5692156090056717
SDC4,0.3227140480882937
SDCBP,0.6005689044084204
SDCBP2,0.005951032506082458
SDCCAG3,0.16644496821447552
SDCCAG8,0.39763090375459
SDE2,0.06704071808102893
SDF2,0.3712834883524205
SDF2L1,0.11800568307880671
SDF4,0.6981618647923606
SDHA,1.0131186463635335
SDHAF1,0.2798767532767161
SDHAF2,0.26220961612113425
SDHAF3,0.11567223866625846
SDHAF4,0.521673819750934
SDHB,0.8647668278561084
SDHC,0.6183213543804342
SDHD,0.463027633451788
SDK1,0.34395063871323966
SDK2,0.19760054137751498
SDR39U1,0.3158402989487188
SDR42E1,0.021025557657325784
SDS,0.0030787720128756008
SDSL,0.04002928897017832
SEBOX,0.010755680887600944
SEC1,0.011230076418800788
SEC11A,0.1681499529561249
SEC11C,0.8645637793600967
SEC13,0.38155679050300917
SEC14L1,0.3383456528355157
SEC14L2,0.09869159219044785
SEC14L3,0.0019878617847351723
SEC14L4,0.002290515392224044
SEC14L5,0.44393687069818644
SEC16A,0.14034668324934535
SEC16B,0.004745349963050365
SEC22A,0.1122408126645411
SEC22B,0.33634614612904057
SEC22C,0.07208460159778292
SEC23A,0.2564863326827125
SEC23B,0.3839149778333654
SEC23IP,0.13409301864513698
SEC24A,0.25101267393722093
SEC24B,0.1735943455275214
SEC24C,0.2404394008776923
SEC24D,0.04840306070434491
SEC31A,0.3263044046420098
SEC31B,0.001149752487083966
SEC61A1,0.26186426815655334
SEC61A2,0.2908474145264156
SEC61B,0.6949175434192061
SEC61G,0.474272733997624
SEC62,0.5256447146883555
SEC63,0.1899601322176754
SECISBP2,0.18040063009277274
SECISBP2L,0.321200014149119
SEH1L,0.21634552331161455
SEL1L,0.36292964538435374
SEL1L2,0.02368578967613546
SEL1L3,0.13217006355299318
SELENBP1,0.06236866344712588
SELENOF,0.9970887225325792
SELENOI,0.10691891811170377
SELENOK,1.109812695389078
SELENOM,1.367368340478694
SELENON,0.1228193707829221
SELENOO,0.11926123693849079
SELENOP,1.1762217684402287
SELENOS,0.3014273459894528
SELENOT,0.714389403689883
SELENOV,0.008384733635523984
SELENOW,2.826810420194576
SELP,0.0038715619099942674
SELPLG,0.20940255493319176
SEM1,1.1280146446854262
SEMA3A,0.08853838892129112
SEMA3B,0.020995192031930857
SEMA3C,0.07900507434284906
SEMA3D,0.06001348123740944
SEMA3E,0.16557775758910706
SEMA3F,0.04173158380559354
SEMA3G,0.011462864722607973
SEMA4A,0.1313303696512645
SEMA4B,0.035970746936490175
SEMA4C,0.03484091548266406
SEMA4D,0.16220815217353945
SEMA4F,0.15275955800549093
SEMA4G,0.1135671675061434
SEMA5A,0.1766420654444402
SEMA5B,0.10190280876620916
SEMA6A,0.24965016264427176
SEMA6B,0.48500362497749616
SEMA6C,0.053049690541162584
SEMA6D,0.5910081040359793
SEMA7A,0.42646474051622657
SENP1,0.0964279388890232
SENP2,0.22430948463499878
SENP3,0.1959434550491396
SENP5,0.21735974969790567
SENP6,0.43158645977520915
SENP7,0.30629873243212713
SENP8,0.19866520540510108
SEPHS1,0.07536434968798364
SEPHS2,0.14496988623855092
SEPSECS,0.10284163547920694
SEPT1,0.12939337248639962
SEPT10,0.050748919046749094
SEPT11,0.21140914052171123
SEPT2,0.009854678043508166
SEPT3,0.8033403778489416
SEPT4,0.4162063075972227
SEPT5,0.0034000722712211346
SEPT6,0.2543066823619106
SEPT7,0.7643338613675775
SEPT8,0.6965523788150679
SEPT9,0.1850382673839684
SERAC1,0.15972559808604828
SERBP1,0.7694357139164195
SERF1,0.3977260382212923
SERF2,1.9906444311657037
SERGEF,0.18268291541697673
SERHL,0.03336789957652649
SERINC1,1.7060163321707575
SERINC2,0.04311642235083778
SERINC3,0.8974659754210228
SERINC4,0.017367702056984985
SERINC5,0.17180078632278784
SERP1,0.24904472958712792
SERP2,1.099797760641074
SERPINA12,0.0009166881906494047
SERPINA3G,0.002529641074752506
SERPINA3N,0.10111499561734266
SERPINA9,0.014987177704346594
SERPINB12,0.0017872185880446455
SERPINB1A,0.1436994562375047
SERPINB1B,0.017020502286677626
SERPINB1C,0.002924485530365174
SERPINB5,0.001167700287880912
SERPINB6A,0.15724911783663506
SERPINB6B,0.011014994558296952
SERPINB6C,0.0006606694499729399
SERPINB7,0.0003914503236694199
SERPINB8,0.012734121082135282
SERPINB9,0.04690036554026864
SERPINC1,0.07341448801878392
SERPIND1,0.015554746513991375
SERPINE1,0.0014213153218495228
SERPINE2,0.7257999434986339
SERPINE3,0.07572794089409371
SERPINF1,0.05869116924876361
SERPINF2,0.003910730931063399
SERPING1,0.03088265475019223
SERPINH1,0.13164367729116433
SERPINI1,0.5302106943049567
SERTAD1,0.12887259536451728
SERTAD2,0.20430785549678487
SERTAD3,0.016720963522908645
SERTAD4,0.07265443706152838
SERTM1,0.11178185842338396
SESN1,0.21537211694331324
SESN2,0.05511291407790897
SESN3,0.26266703147291237
SESTD1,0.09434477711125469
SET,0.7529546119756871
SETBP1,0.8758307914496175
SETD1A,0.0389676689664263
SETD1B,0.10079288225372984
SETD2,0.22457160966006573
SETD3,0.5233499860732171
SETD4,0.1800625591953875
SETD5,0.48725951520973454
SETD6,0.05875555840109338
SETD7,0.22701716198107502
